Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
257,5,2013-01-11,6360,781,1,1,0,0
258,5,2013-01-11,6270,515,1,1,0,0
259,5,2013-01-11,8158,1751,1,1,0,1
260,5,2013-01-11,6289,871,1,1,0,0
261,5,2013-01-11,15068,1109,1,1,0,0
262,5,2013-01-11,20625,3299,1,1,0,0
263,5,2013-01-11,2676,301,1,1,0,0
264,5,2013-01-11,8122,1122,1,1,0,0
265,5,2013-01-11,5486,562,1,1,0,0
266,5,2013-01-11,5491,598,1,1,0,0
267,5,2013-01-11,7924,974,1,1,0,0
268,5,2013-01-11,5569,692,1,1,0,0
269,5,2013-01-11,9049,1258,1,1,0,0
270,5,2013-01-11,9669,1141,1,1,0,0
271,5,2013-01-11,8032,836,1,1,0,0
272,5,2013-01-11,6589,667,1,1,0,1
273,5,2013-01-11,6726,705,1,1,0,0
274,5,2013-01-11,2021,652,1,1,0,1
275,5,2013-01-11,8708,863,1,1,0,0
276,5,2013-01-11,4798,585,1,1,0,0
277,5,2013-01-11,7397,593,1,1,0,0
278,5,2013-01-11,6825,798,1,1,0,0
279,5,2013-01-11,8676,607,1,1,0,0
280,5,2013-01-11,7111,573,1,1,0,0
281,5,2013-01-11,6639,621,1,1,0,0
282,5,2013-01-11,5103,659,1,1,0,0
283,5,2013-01-11,6757,708,1,1,0,0
284,5,2013-01-11,6238,484,1,1,0,0
285,5,2013-01-11,4477,411,1,1,0,1
286,5,2013-01-11,6407,555,1,1,0,0
287,5,2013-01-11,7908,823,1,1,0,0
288,5,2013-01-11,5779,455,1,1,0,0
289,5,2013-01-11,6998,559,1,1,0,1
290,5,2013-01-11,8625,850,1,1,0,0
291,5,2013-01-11,7951,902,1,1,0,0
292,5,2013-01-11,6316,756,1,1,0,0
293,5,2013-01-11,6841,861,1,1,0,0
294,5,2013-01-11,5587,776,1,1,0,1
295,5,2013-01-11,4070,515,1,1,0,0
296,5,2013-01-11,6469,725,1,1,0,1
297,5,2013-01-11,7459,796,1,1,0,0
298,5,2013-01-11,10451,828,1,1,0,0
299,5,2013-01-11,4438,491,1,1,0,0
300,5,2013-01-11,6657,792,1,1,0,1
301,5,2013-01-11,6408,684,1,1,0,0
302,5,2013-01-11,3563,323,1,1,0,1
303,5,2013-01-11,7113,796,1,1,0,0
304,5,2013-01-11,6777,1032,1,1,0,0
305,5,2013-01-11,3495,362,1,1,0,1
306,5,2013-01-11,4917,485,1,1,0,0
307,5,2013-01-11,3177,349,1,1,0,0
308,5,2013-01-11,14740,1247,1,1,0,0
309,5,2013-01-11,8728,703,1,1,0,0
310,5,2013-01-11,9453,807,1,1,0,0
311,5,2013-01-11,6109,708,1,1,0,1
312,5,2013-01-11,5887,572,1,1,0,1
313,5,2013-01-11,7680,781,1,1,0,0
314,5,2013-01-11,5089,596,1,1,0,0
315,5,2013-01-11,3629,431,1,1,0,0
316,5,2013-01-11,10360,948,1,1,0,0
317,5,2013-01-11,6356,698,1,1,0,0
318,5,2013-01-11,7499,710,1,1,0,0
319,5,2013-01-11,9368,1060,1,1,0,0
320,5,2013-01-11,13848,1971,1,1,0,0
321,5,2013-01-11,6329,664,1,1,0,0
322,5,2013-01-11,5586,585,1,1,0,0
323,5,2013-01-11,7447,636,1,1,0,0
324,5,2013-01-11,5811,734,1,1,0,0
325,5,2013-01-11,6589,708,1,1,0,0
326,5,2013-01-11,5095,442,1,1,0,0
327,5,2013-01-11,7385,931,1,1,0,0
328,5,2013-01-11,4951,585,1,1,0,0
329,5,2013-01-11,7807,715,1,1,0,0
330,5,2013-01-11,4581,451,1,1,0,0
331,5,2013-01-11,6746,965,1,1,0,0
332,5,2013-01-11,3687,509,1,1,0,0
333,5,2013-01-11,10166,1339,1,1,0,0
334,5,2013-01-11,6391,687,1,1,0,0
335,5,2013-01-11,14989,2726,1,1,0,0
336,5,2013-01-11,13598,1997,1,1,0,1
337,5,2013-01-11,4343,340,1,1,0,1
338,5,2013-01-11,10255,777,1,1,0,1
339,5,2013-01-11,0,0,0,1,0,0
340,5,2013-01-11,7121,834,1,1,0,0
341,5,2013-01-11,5472,790,1,1,0,0
342,5,2013-01-11,11166,891,1,1,0,0
343,5,2013-01-11,7428,779,1,1,0,0
344,5,2013-01-11,8529,1121,1,1,0,0
345,5,2013-01-11,4548,503,1,1,0,0
346,5,2013-01-11,6559,665,1,1,0,0
347,5,2013-01-11,4628,400,1,1,0,0
348,5,2013-01-11,8468,716,1,1,0,0
349,5,2013-01-11,0,0,0,1,0,0
350,5,2013-01-11,7940,576,1,1,0,1
351,5,2013-01-11,6049,556,1,1,0,0
352,5,2013-01-11,7266,685,1,1,0,0
353,5,2013-01-11,3217,1036,1,1,0,0
354,5,2013-01-11,8765,795,1,1,0,0
355,5,2013-01-11,9680,1176,1,1,0,0
356,5,2013-01-11,5187,398,1,1,0,0
357,5,2013-01-11,9394,1257,1,1,0,0
358,5,2013-01-11,10806,1212,1,1,0,0
359,5,2013-01-11,7196,628,1,1,0,0
360,5,2013-01-11,8580,847,1,1,0,0
361,5,2013-01-11,6569,738,1,1,0,0
362,5,2013-01-11,8789,1046,1,1,0,1
363,5,2013-01-11,8075,1014,1,1,0,0
364,5,2013-01-11,2615,425,1,1,0,0
365,5,2013-01-11,5811,620,1,1,0,0
366,5,2013-01-11,6907,670,1,1,0,0
367,5,2013-01-11,5677,578,1,1,0,0
368,5,2013-01-11,10351,763,1,1,0,0
369,5,2013-01-11,8055,598,1,1,0,1
370,5,2013-01-11,9844,781,1,1,0,0
371,5,2013-01-11,6811,557,1,1,0,1
372,5,2013-01-11,9967,855,1,1,0,0
373,5,2013-01-11,4882,342,1,1,0,0
374,5,2013-01-11,7500,862,1,1,0,0
375,5,2013-01-11,10948,940,1,1,0,0
376,5,2013-01-11,9270,1086,1,1,0,0
377,5,2013-01-11,7247,938,1,1,0,0
378,5,2013-01-11,4563,733,1,1,0,0
379,5,2013-01-11,4335,497,1,1,0,0
380,5,2013-01-11,17431,1613,1,1,0,0
381,5,2013-01-11,8807,976,1,1,0,0
382,5,2013-01-11,9021,743,1,1,0,0
383,5,2013-01-11,18166,2295,1,1,0,1
384,5,2013-01-11,8429,968,1,1,0,0
385,5,2013-01-11,8238,735,1,1,0,0
386,5,2013-01-11,10014,760,1,1,0,0
387,5,2013-01-11,11261,1497,1,1,0,0
388,5,2013-01-11,10648,1180,1,1,0,0
389,5,2013-01-11,11082,1309,1,1,0,0
390,5,2013-01-11,12401,1166,1,1,0,0
391,5,2013-01-11,6026,764,1,1,0,0
392,5,2013-01-11,7398,756,1,1,0,0
393,5,2013-01-11,5611,592,1,1,0,0
394,5,2013-01-11,8493,718,1,1,0,1
395,5,2013-01-11,4606,605,1,1,0,0
396,5,2013-01-11,9655,1073,1,1,0,0
397,5,2013-01-11,5234,772,1,1,0,0
398,5,2013-01-11,6006,682,1,1,0,0
399,5,2013-01-11,5702,558,1,1,0,0
400,5,2013-01-11,9605,1243,1,1,0,0
401,5,2013-01-11,6448,626,1,1,0,0
402,5,2013-01-11,5397,585,1,1,0,0
403,5,2013-01-11,8879,821,1,1,0,0
404,5,2013-01-11,0,0,0,1,0,0
405,5,2013-01-11,4795,568,1,1,0,0
406,5,2013-01-11,4338,354,1,1,0,0
407,5,2013-01-11,4319,337,1,1,0,0
408,5,2013-01-11,5512,538,1,1,0,0
409,5,2013-01-11,5606,545,1,1,0,1
410,5,2013-01-11,6879,836,1,1,0,0
411,5,2013-01-11,8831,718,1,1,0,1
412,5,2013-01-11,8676,622,1,1,0,0
413,5,2013-01-11,6626,871,1,1,0,0
414,5,2013-01-11,6128,477,1,1,0,1
415,5,2013-01-11,6402,515,1,1,0,0
416,5,2013-01-11,10456,1345,1,1,0,0
417,5,2013-01-11,8686,886,1,1,0,0
418,5,2013-01-11,6099,687,1,1,0,0
419,5,2013-01-11,5738,946,1,1,0,0
420,5,2013-01-11,4145,340,1,1,0,0
421,5,2013-01-11,9870,1075,1,1,0,0
422,5,2013-01-11,4704,485,1,1,0,0
423,5,2013-01-11,10202,1752,1,1,0,0
424,5,2013-01-11,6368,703,1,1,0,0
425,5,2013-01-11,3008,435,1,1,0,0
426,5,2013-01-11,5139,661,1,1,0,0
427,5,2013-01-11,10114,959,1,1,0,0
428,5,2013-01-11,6084,528,1,1,0,0
429,5,2013-01-11,6259,514,1,1,0,0
430,5,2013-01-11,8106,704,1,1,0,0
431,5,2013-01-11,8825,1002,1,1,0,0
432,5,2013-01-11,11613,1540,1,1,0,0
433,5,2013-01-11,5919,626,1,1,0,0
434,5,2013-01-11,10433,800,1,1,0,0
435,5,2013-01-11,3488,426,1,1,0,0
436,5,2013-01-11,5931,701,1,1,0,0
437,5,2013-01-11,5882,547,1,1,0,0
438,5,2013-01-11,5041,517,1,1,0,0
439,5,2013-01-11,8190,999,1,1,0,0
440,5,2013-01-11,5494,619,1,1,0,0
441,5,2013-01-11,9304,695,1,1,0,0
442,5,2013-01-11,4200,445,1,1,0,0
443,5,2013-01-11,5621,552,1,1,0,0
444,5,2013-01-11,11713,1381,1,1,0,0
445,5,2013-01-11,8046,1238,1,1,0,0
446,5,2013-01-11,5797,812,1,1,0,0
447,5,2013-01-11,5541,637,1,1,0,0
448,5,2013-01-11,9128,848,1,1,0,0
449,5,2013-01-11,11777,1597,1,1,0,1
450,5,2013-01-11,8778,1119,1,1,0,0
451,5,2013-01-11,5844,470,1,1,0,1
452,5,2013-01-11,6879,618,1,1,0,0
453,5,2013-01-11,6627,708,1,1,0,0
454,5,2013-01-11,6432,821,1,1,0,0
455,5,2013-01-11,5366,362,1,1,0,0
456,5,2013-01-11,5965,890,1,1,0,0
457,5,2013-01-11,4244,412,1,1,0,0
458,5,2013-01-11,7677,748,1,1,0,1
459,5,2013-01-11,8997,1149,1,1,0,0
460,5,2013-01-11,4675,439,1,1,0,0
461,5,2013-01-11,5983,542,1,1,0,0
462,5,2013-01-11,5834,721,1,1,0,0
463,5,2013-01-11,6403,1053,1,1,0,0
464,5,2013-01-11,9873,1271,1,1,0,0
465,5,2013-01-11,8075,613,1,1,0,1
466,5,2013-01-11,9781,971,1,1,0,0
467,5,2013-01-11,13074,1585,1,1,0,0
468,5,2013-01-11,6659,783,1,1,0,0
469,5,2013-01-11,13045,1729,1,1,0,0
470,5,2013-01-11,12909,1770,1,1,0,0
471,5,2013-01-11,8171,639,1,1,0,0
472,5,2013-01-11,5111,753,1,1,0,0
473,5,2013-01-11,4442,615,1,1,0,0
474,5,2013-01-11,7481,781,1,1,0,0
475,5,2013-01-11,6268,979,1,1,0,0
476,5,2013-01-11,6532,759,1,1,0,0
477,5,2013-01-11,7699,517,1,1,0,0
478,5,2013-01-11,8135,828,1,1,0,0
479,5,2013-01-11,11693,1308,1,1,0,0
480,5,2013-01-11,5697,736,1,1,0,0
481,5,2013-01-11,4819,426,1,1,0,1
482,5,2013-01-11,10049,1102,1,1,0,0
483,5,2013-01-11,4789,654,1,1,0,0
484,5,2013-01-11,8461,831,1,1,0,0
485,5,2013-01-11,4445,398,1,1,0,0
486,5,2013-01-11,4705,551,1,1,0,0
487,5,2013-01-11,7600,753,1,1,0,0
488,5,2013-01-11,4065,421,1,1,0,0
489,5,2013-01-11,8141,774,1,1,0,0
490,5,2013-01-11,7838,1026,1,1,0,0
491,5,2013-01-11,5582,467,1,1,0,0
492,5,2013-01-11,7696,1118,1,1,0,0
493,5,2013-01-11,8514,785,1,1,0,0
494,5,2013-01-11,9094,1218,1,1,0,0
495,5,2013-01-11,5765,428,1,1,0,0
496,5,2013-01-11,7930,912,1,1,0,0
497,5,2013-01-11,9679,1259,1,1,0,1
498,5,2013-01-11,6790,845,1,1,0,0
499,5,2013-01-11,6257,793,1,1,0,0
500,5,2013-01-11,4535,335,1,1,0,0
501,5,2013-01-11,6186,642,1,1,0,0
502,5,2013-01-11,11312,1489,1,1,0,1
503,5,2013-01-11,7861,533,1,1,0,0
504,5,2013-01-11,6345,954,1,1,0,0
505,5,2013-01-11,5590,683,1,1,0,0
506,5,2013-01-11,8824,959,1,1,0,0
507,5,2013-01-11,10198,756,1,1,0,0
508,5,2013-01-11,7390,729,1,1,0,0
509,5,2013-01-11,7877,615,1,1,0,1
510,5,2013-01-11,9271,914,1,1,0,0
511,5,2013-01-11,5951,823,1,1,0,0
512,5,2013-01-11,0,0,0,1,0,0
513,5,2013-01-11,20714,2279,1,1,0,0
514,5,2013-01-11,5424,595,1,1,0,0
515,5,2013-01-11,9440,767,1,1,0,0
516,5,2013-01-11,5533,773,1,1,0,0
517,5,2013-01-11,0,0,0,1,0,1
518,5,2013-01-11,6580,566,1,1,0,0
519,5,2013-01-11,5867,603,1,1,0,0
520,5,2013-01-11,4028,431,1,1,0,0
521,5,2013-01-11,5510,485,1,1,0,0
522,5,2013-01-11,9221,700,1,1,0,0
523,5,2013-01-11,18838,2153,1,1,0,0
524,5,2013-01-11,7699,882,1,1,0,0
525,5,2013-01-11,11055,932,1,1,0,0
526,5,2013-01-11,10526,1469,1,1,0,0
527,5,2013-01-11,11969,1111,1,1,0,0
528,5,2013-01-11,12808,1107,1,1,0,0
529,5,2013-01-11,7731,792,1,1,0,0
530,5,2013-01-11,2773,388,1,1,0,0
531,5,2013-01-11,4898,604,1,1,0,0
532,5,2013-01-11,10269,1251,1,1,0,0
533,5,2013-01-11,9209,910,1,1,0,0
534,5,2013-01-11,10432,756,1,1,0,0
535,5,2013-01-11,8236,1016,1,1,0,0
536,5,2013-01-11,8664,1068,1,1,0,0
537,5,2013-01-11,4830,544,1,1,0,0
538,5,2013-01-11,4282,595,1,1,0,0
539,5,2013-01-11,12172,1225,1,1,0,0
540,5,2013-01-11,4206,308,1,1,0,0
541,5,2013-01-11,5410,781,1,1,0,0
542,5,2013-01-11,7316,593,1,1,0,0
543,5,2013-01-11,3650,303,1,1,0,1
544,5,2013-01-11,15092,1972,1,1,0,0
545,5,2013-01-11,11690,1134,1,1,0,0
546,5,2013-01-11,13481,1581,1,1,0,0
547,5,2013-01-11,5034,378,1,1,0,0
548,5,2013-01-11,4678,406,1,1,0,1
549,5,2013-01-11,5437,619,1,1,0,0
550,5,2013-01-11,4657,375,1,1,0,1
551,5,2013-01-11,6518,913,1,1,0,0
552,5,2013-01-11,8911,788,1,1,0,1
553,5,2013-01-11,6060,599,1,1,0,0
554,5,2013-01-11,3640,407,1,1,0,0
555,5,2013-01-11,5599,546,1,1,0,0
556,5,2013-01-11,6970,815,1,1,0,0
557,5,2013-01-11,4761,687,1,1,0,0
558,5,2013-01-11,3539,480,1,1,0,0
559,5,2013-01-11,6636,828,1,1,0,0
560,5,2013-01-11,0,0,0,1,0,0
561,5,2013-01-11,8194,834,1,1,0,0
562,5,2013-01-11,20010,3342,1,1,0,0
563,5,2013-01-11,5198,712,1,1,0,0
564,5,2013-01-11,5026,424,1,1,0,0
565,5,2013-01-11,6539,846,1,1,0,0
566,5,2013-01-11,5327,612,1,1,0,0
567,5,2013-01-11,5744,721,1,1,0,0
568,5,2013-01-11,4134,362,1,1,0,1
569,5,2013-01-11,4449,647,1,1,0,0
570,5,2013-01-11,5614,797,1,1,0,0
571,5,2013-01-11,8447,627,1,1,0,0
572,5,2013-01-11,8083,625,1,1,0,0
573,5,2013-01-11,4389,372,1,1,0,0
574,5,2013-01-11,9383,712,1,1,0,0
575,5,2013-01-11,6728,605,1,1,0,0
576,5,2013-01-11,6659,968,1,1,0,0
577,5,2013-01-11,5369,665,1,1,0,0
578,5,2013-01-11,7494,678,1,1,0,0
579,5,2013-01-11,8984,945,1,1,0,0
580,5,2013-01-11,9155,1419,1,1,0,0
581,5,2013-01-11,6275,715,1,1,0,0
582,5,2013-01-11,7484,909,1,1,0,1
583,5,2013-01-11,5550,590,1,1,0,0
584,5,2013-01-11,4892,438,1,1,0,1
585,5,2013-01-11,6688,969,1,1,0,0
586,5,2013-01-11,13564,2046,1,1,0,0
587,5,2013-01-11,8479,648,1,1,0,0
588,5,2013-01-11,7000,786,1,1,0,0
589,5,2013-01-11,1580,259,1,1,0,1
590,5,2013-01-11,4750,367,1,1,0,0
591,5,2013-01-11,6757,582,1,1,0,0
592,5,2013-01-11,4691,613,1,1,0,0
593,5,2013-01-11,8843,1175,1,1,0,0
594,5,2013-01-11,4612,487,1,1,0,0
595,5,2013-01-11,14959,1863,1,1,0,0
596,5,2013-01-11,4256,692,1,1,0,0
597,5,2013-01-11,4646,683,1,1,0,0
598,5,2013-01-11,6792,847,1,1,0,0
599,5,2013-01-11,10323,920,1,1,0,0
600,5,2013-01-11,6780,596,1,1,0,0
601,5,2013-01-11,5877,439,1,1,0,1
602,5,2013-01-11,6016,624,1,1,0,1
603,5,2013-01-11,6085,859,1,1,0,0
604,5,2013-01-11,8684,666,1,1,0,0
605,5,2013-01-11,8157,550,1,1,0,0
606,5,2013-01-11,7169,764,1,1,0,0
607,5,2013-01-11,5050,528,1,1,0,0
608,5,2013-01-11,9424,1005,1,1,0,0
609,5,2013-01-11,5546,586,1,1,0,0
610,5,2013-01-11,4813,603,1,1,0,0
611,5,2013-01-11,5742,484,1,1,0,0
612,5,2013-01-11,9154,557,1,1,0,0
613,5,2013-01-11,7465,1074,1,1,0,0
614,5,2013-01-11,5682,764,1,1,0,0
615,5,2013-01-11,9978,1233,1,1,0,1
616,5,2013-01-11,9948,961,1,1,0,0
617,5,2013-01-11,7095,660,1,1,0,0
618,5,2013-01-11,8838,526,1,1,0,1
619,5,2013-01-11,4698,493,1,1,0,0
620,5,2013-01-11,6964,648,1,1,0,0
621,5,2013-01-11,6190,859,1,1,0,0
622,5,2013-01-11,4923,481,1,1,0,0
623,5,2013-01-11,7393,936,1,1,0,0
624,5,2013-01-11,7829,771,1,1,0,0
625,5,2013-01-11,6924,676,1,1,0,0
626,5,2013-01-11,10191,914,1,1,0,0
627,5,2013-01-11,5132,587,1,1,0,1
628,5,2013-01-11,6750,849,1,1,0,0
629,5,2013-01-11,8918,811,1,1,0,0
630,5,2013-01-11,7450,888,1,1,0,0
631,5,2013-01-11,5056,586,1,1,0,0
632,5,2013-01-11,7134,882,1,1,0,0
633,5,2013-01-11,7880,589,1,1,0,0
634,5,2013-01-11,5660,594,1,1,0,0
635,5,2013-01-11,6436,729,1,1,0,0
636,5,2013-01-11,7141,834,1,1,0,0
637,5,2013-01-11,10216,757,1,1,0,0
638,5,2013-01-11,6473,551,1,1,0,0
639,5,2013-01-11,5589,596,1,1,0,0
640,5,2013-01-11,12632,937,1,1,0,0
641,5,2013-01-11,5847,597,1,1,0,0
642,5,2013-01-11,3902,491,1,1,0,0
643,5,2013-01-11,9448,1179,1,1,0,0
644,5,2013-01-11,10998,1169,1,1,0,0
645,5,2013-01-11,11397,1434,1,1,0,0
646,5,2013-01-11,4607,668,1,1,0,0
647,5,2013-01-11,6038,734,1,1,0,0
648,5,2013-01-11,7487,721,1,1,0,0
649,5,2013-01-11,4303,485,1,1,0,0
650,5,2013-01-11,6835,657,1,1,0,0
651,5,2013-01-11,7514,1005,1,1,0,0
652,5,2013-01-11,7317,756,1,1,0,0
653,5,2013-01-11,6892,574,1,1,0,0
654,5,2013-01-11,6622,742,1,1,0,0
655,5,2013-01-11,7731,715,1,1,0,0
656,5,2013-01-11,3417,385,1,1,0,1
657,5,2013-01-11,5707,781,1,1,0,0
658,5,2013-01-11,7324,694,1,1,0,0
659,5,2013-01-11,5281,654,1,1,0,1
660,5,2013-01-11,4289,491,1,1,0,0
661,5,2013-01-11,7491,595,1,1,0,1
662,5,2013-01-11,9269,904,1,1,0,0
663,5,2013-01-11,2244,389,1,1,0,0
664,5,2013-01-11,5278,663,1,1,0,0
665,5,2013-01-11,8728,1328,1,1,0,1
666,5,2013-01-11,7941,660,1,1,0,0
667,5,2013-01-11,7993,766,1,1,0,0
668,5,2013-01-11,9873,1293,1,1,0,0
669,5,2013-01-11,4926,426,1,1,0,0
670,5,2013-01-11,6658,727,1,1,0,0
671,5,2013-01-11,6076,598,1,1,0,0
672,5,2013-01-11,8275,1365,1,1,0,0
673,5,2013-01-11,5555,498,1,1,0,0
674,5,2013-01-11,8635,1209,1,1,0,0
675,5,2013-01-11,5357,538,1,1,0,0
676,5,2013-01-11,3691,1028,1,1,0,1
677,5,2013-01-11,8599,646,1,1,0,0
678,5,2013-01-11,7251,896,1,1,0,0
679,5,2013-01-11,12167,1301,1,1,0,0
680,5,2013-01-11,4669,803,1,1,0,0
681,5,2013-01-11,2075,362,1,1,0,0
682,5,2013-01-11,14083,2098,1,1,0,0
683,5,2013-01-11,12019,1070,1,1,0,0
684,5,2013-01-11,6336,528,1,1,0,0
685,5,2013-01-11,10016,921,1,1,0,0
686,5,2013-01-11,5846,747,1,1,0,0
687,5,2013-01-11,8323,723,1,1,0,0
688,5,2013-01-11,4735,458,1,1,0,0
689,5,2013-01-11,7632,799,1,1,0,1
690,5,2013-01-11,6322,865,1,1,0,0
691,5,2013-01-11,9611,689,1,1,0,0
692,5,2013-01-11,7226,897,1,1,0,0
693,5,2013-01-11,6534,525,1,1,0,1
694,5,2013-01-11,7372,752,1,1,0,0
695,5,2013-01-11,6936,647,1,1,0,0
696,5,2013-01-11,7375,974,1,1,0,0
697,5,2013-01-11,11462,1109,1,1,0,0
698,5,2013-01-11,15018,1858,1,1,0,0
699,5,2013-01-11,9706,1064,1,1,0,1
700,5,2013-01-11,2694,423,1,1,0,1
701,5,2013-01-11,6586,716,1,1,0,0
702,5,2013-01-11,5293,405,1,1,0,0
703,5,2013-01-11,3789,405,1,1,0,0
704,5,2013-01-11,14836,1387,1,1,0,0
705,5,2013-01-11,9171,1116,1,1,0,0
706,5,2013-01-11,6073,571,1,1,0,0
707,5,2013-01-11,10211,1173,1,1,0,0
708,5,2013-01-11,2116,322,1,1,0,0
709,5,2013-01-11,10184,1322,1,1,0,0
710,5,2013-01-11,4792,405,1,1,0,0
711,5,2013-01-11,7799,569,1,1,0,0
712,5,2013-01-11,7443,640,1,1,0,0
713,5,2013-01-11,10675,1305,1,1,0,0
714,5,2013-01-11,3591,272,1,1,0,0
715,5,2013-01-11,8007,882,1,1,0,0
716,5,2013-01-11,6898,515,1,1,0,0
717,5,2013-01-11,6142,618,1,1,0,0
718,5,2013-01-11,8392,878,1,1,0,1
719,5,2013-01-11,5475,450,1,1,0,0
720,5,2013-01-11,7230,739,1,1,0,0
721,5,2013-01-11,8478,843,1,1,0,0
722,5,2013-01-11,9537,1587,1,1,0,0
723,5,2013-01-11,5631,466,1,1,0,1
724,5,2013-01-11,6557,689,1,1,0,0
725,5,2013-01-11,6367,666,1,1,0,0
726,5,2013-01-11,13018,1279,1,1,0,0
727,5,2013-01-11,4819,513,1,1,0,1
728,5,2013-01-11,5538,477,1,1,0,0
729,5,2013-01-11,10429,1156,1,1,0,0
730,5,2013-01-11,9603,1251,1,1,0,0
731,5,2013-01-11,10236,1063,1,1,0,0
732,5,2013-01-11,3861,442,1,1,0,0
733,5,2013-01-11,13378,3328,1,1,0,0
734,5,2013-01-11,8211,827,1,1,0,0
735,5,2013-01-11,5553,563,1,1,0,0
736,5,2013-01-11,5339,498,1,1,0,0
737,5,2013-01-11,6093,948,1,1,0,0
738,5,2013-01-11,8704,737,1,1,0,0
739,5,2013-01-11,9325,761,1,1,0,0
740,5,2013-01-11,6702,491,1,1,0,1
741,5,2013-01-11,6902,822,1,1,0,0
742,5,2013-01-11,8597,929,1,1,0,0
743,5,2013-01-11,4402,499,1,1,0,0
744,5,2013-01-11,7651,843,1,1,0,0
745,5,2013-01-11,9001,834,1,1,0,0
746,5,2013-01-11,5388,450,1,1,0,1
747,5,2013-01-11,8689,773,1,1,0,0
748,5,2013-01-11,7285,578,1,1,0,0
749,5,2013-01-11,6155,802,1,1,0,0
750,5,2013-01-11,5544,473,1,1,0,0
751,5,2013-01-11,4642,614,1,1,0,0
752,5,2013-01-11,7015,618,1,1,0,0
753,5,2013-01-11,9721,830,1,1,0,0
754,5,2013-01-11,9157,1069,1,1,0,0
755,5,2013-01-11,10021,910,1,1,0,0
756,5,2013-01-11,14702,2099,1,1,0,0
757,5,2013-01-11,10279,668,1,1,0,0
758,5,2013-01-11,4905,671,1,1,0,0
759,5,2013-01-11,7831,884,1,1,0,0
760,5,2013-01-11,7089,1110,1,1,0,0
761,5,2013-01-11,8773,1047,1,1,0,0
762,5,2013-01-11,0,0,0,1,0,0
763,5,2013-01-11,6526,683,1,1,0,0
764,5,2013-01-11,2063,316,1,1,0,0
765,5,2013-01-11,8816,793,1,1,0,0
766,5,2013-01-11,6917,585,1,1,0,0
767,5,2013-01-11,7098,761,1,1,0,0
768,5,2013-01-11,12482,1309,1,1,0,0
769,5,2013-01-11,8486,2569,1,1,0,0
770,5,2013-01-11,7521,845,1,1,0,0
771,5,2013-01-11,6706,714,1,1,0,0
772,5,2013-01-11,3190,422,1,1,0,0
773,5,2013-01-11,8801,970,1,1,0,1
774,5,2013-01-11,5451,701,1,1,0,0
775,5,2013-01-11,8652,641,1,1,0,0
776,5,2013-01-11,6593,672,1,1,0,0
777,5,2013-01-11,3157,319,1,1,0,0
778,5,2013-01-11,6339,817,1,1,0,0
779,5,2013-01-11,7057,743,1,1,0,0
780,5,2013-01-11,6520,797,1,1,0,0
781,5,2013-01-11,5137,733,1,1,0,0
782,5,2013-01-11,5365,492,1,1,0,0
783,5,2013-01-11,7318,775,1,1,0,0
784,5,2013-01-11,8333,934,1,1,0,0
785,5,2013-01-11,5690,511,1,1,0,0
786,5,2013-01-11,3657,598,1,1,0,0
787,5,2013-01-11,10961,1307,1,1,0,0
788,5,2013-01-11,20030,1885,1,1,0,0
789,5,2013-01-11,2777,439,1,1,0,0
790,5,2013-01-11,7899,727,1,1,0,1
791,5,2013-01-11,6556,749,1,1,0,0
792,5,2013-01-11,9698,838,1,1,0,0
793,5,2013-01-11,4560,424,1,1,0,0
794,5,2013-01-11,2690,501,1,1,0,0
795,5,2013-01-11,5223,514,1,1,0,0
796,5,2013-01-11,7756,705,1,1,0,0
797,5,2013-01-11,4604,412,1,1,0,0
798,5,2013-01-11,7477,984,1,1,0,0
799,5,2013-01-11,9053,860,1,1,0,0
800,5,2013-01-11,5992,573,1,1,0,0
801,5,2013-01-11,4048,396,1,1,0,0
802,5,2013-01-11,7545,587,1,1,0,0
803,5,2013-01-11,6321,526,1,1,0,1
804,5,2013-01-11,4696,424,1,1,0,0
805,5,2013-01-11,7620,717,1,1,0,0
806,5,2013-01-11,7736,588,1,1,0,0
807,5,2013-01-11,9968,995,1,1,0,1
808,5,2013-01-11,7743,646,1,1,0,0
809,5,2013-01-11,11056,911,1,1,0,0
810,5,2013-01-11,6133,522,1,1,0,0
811,5,2013-01-11,4215,639,1,1,0,0
812,5,2013-01-11,7234,929,1,1,0,0
813,5,2013-01-11,6458,724,1,1,0,0
814,5,2013-01-11,9278,768,1,1,0,0
815,5,2013-01-11,9492,905,1,1,0,0
816,5,2013-01-11,6201,931,1,1,0,0
817,5,2013-01-11,24788,3477,1,1,0,0
818,5,2013-01-11,5172,579,1,1,0,1
819,5,2013-01-11,6394,565,1,1,0,0
820,5,2013-01-11,12494,1170,1,1,0,0
821,5,2013-01-11,7272,908,1,1,0,0
822,5,2013-01-11,6961,602,1,1,0,0
823,5,2013-01-11,5871,598,1,1,0,0
824,5,2013-01-11,4782,574,1,1,0,0
825,5,2013-01-11,4364,547,1,1,0,0
826,5,2013-01-11,9863,856,1,1,0,0
827,5,2013-01-11,8697,1059,1,1,0,0
828,5,2013-01-11,5320,660,1,1,0,0
829,5,2013-01-11,5173,761,1,1,0,1
830,5,2013-01-11,6820,551,1,1,0,0
831,5,2013-01-11,12639,1584,1,1,0,0
832,5,2013-01-11,6941,611,1,1,0,1
833,5,2013-01-11,5907,544,1,1,0,0
