Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
358,4,2015-04-09,8150,938,1,0,0,1
359,4,2015-04-09,5278,514,1,0,0,1
360,4,2015-04-09,6000,687,1,0,0,1
361,4,2015-04-09,4364,507,1,0,0,0
362,4,2015-04-09,8087,1059,1,0,0,1
363,4,2015-04-09,6440,934,1,0,0,1
364,4,2015-04-09,4861,623,1,0,0,1
365,4,2015-04-09,3686,481,1,0,0,1
366,4,2015-04-09,5485,572,1,0,0,0
367,4,2015-04-09,4331,474,1,0,0,1
368,4,2015-04-09,7382,583,1,0,0,1
369,4,2015-04-09,5198,460,1,0,0,1
370,4,2015-04-09,6332,567,1,0,0,1
371,4,2015-04-09,4900,453,1,0,0,1
372,4,2015-04-09,6604,601,1,0,0,1
373,4,2015-04-09,3986,262,1,0,0,1
374,4,2015-04-09,7441,888,1,0,0,1
375,4,2015-04-09,7743,711,1,0,0,0
376,4,2015-04-09,6684,848,1,0,0,1
377,4,2015-04-09,6838,943,1,0,0,1
378,4,2015-04-09,7034,1139,1,0,0,1
379,4,2015-04-09,3556,440,1,0,0,1
380,4,2015-04-09,11035,1224,1,0,0,1
381,4,2015-04-09,9243,1034,1,0,0,0
382,4,2015-04-09,6509,657,1,0,0,0
383,4,2015-04-09,15432,2203,1,0,0,1
384,4,2015-04-09,8525,1057,1,0,0,1
385,4,2015-04-09,5561,527,1,0,0,1
386,4,2015-04-09,5050,470,1,0,0,1
387,4,2015-04-09,7615,1075,1,0,0,1
388,4,2015-04-09,8992,1031,1,0,0,1
389,4,2015-04-09,10843,1332,1,0,0,0
390,4,2015-04-09,9823,963,1,0,0,1
391,4,2015-04-09,4830,635,1,0,0,1
392,4,2015-04-09,6453,667,1,0,0,1
393,4,2015-04-09,4341,468,1,0,0,1
394,4,2015-04-09,6666,544,1,0,0,1
395,4,2015-04-09,3609,518,1,0,0,1
396,4,2015-04-09,10171,1220,1,0,0,0
397,4,2015-04-09,5007,694,1,0,0,1
398,4,2015-04-09,3955,462,1,0,0,1
399,4,2015-04-09,4627,491,1,0,0,1
400,4,2015-04-09,8184,1183,1,0,0,1
401,4,2015-04-09,6271,639,1,0,0,1
402,4,2015-04-09,4237,485,1,0,0,0
403,4,2015-04-09,5987,658,1,0,0,1
404,4,2015-04-09,4470,591,1,0,0,1
405,4,2015-04-09,3824,454,1,0,0,1
406,4,2015-04-09,4940,432,1,0,0,1
407,4,2015-04-09,3551,287,1,0,0,1
408,4,2015-04-09,3600,378,1,0,0,1
409,4,2015-04-09,4602,514,1,0,0,1
410,4,2015-04-09,5164,689,1,0,0,1
411,4,2015-04-09,7235,592,1,0,0,1
412,4,2015-04-09,6860,557,1,0,0,1
413,4,2015-04-09,7211,951,1,0,0,1
414,4,2015-04-09,5450,432,1,0,0,1
415,4,2015-04-09,5821,515,1,0,0,1
416,4,2015-04-09,11292,1506,1,0,0,0
417,4,2015-04-09,6314,748,1,0,0,1
418,4,2015-04-09,4844,554,1,0,0,1
419,4,2015-04-09,4798,798,1,0,0,1
420,4,2015-04-09,4022,418,1,0,0,1
421,4,2015-04-09,7025,870,1,0,0,1
422,4,2015-04-09,3576,380,1,0,0,1
423,4,2015-04-09,9037,1623,1,0,0,1
424,4,2015-04-09,5650,710,1,0,0,1
425,4,2015-04-09,3517,470,1,0,0,1
426,4,2015-04-09,4221,578,1,0,0,1
427,4,2015-04-09,6280,665,1,0,0,1
428,4,2015-04-09,5674,481,1,0,0,1
429,4,2015-04-09,3892,351,1,0,0,1
430,4,2015-04-09,7463,603,1,0,0,1
431,4,2015-04-09,8631,934,1,0,0,1
432,4,2015-04-09,12086,1839,1,0,0,0
433,4,2015-04-09,5397,666,1,0,0,1
434,4,2015-04-09,8346,656,1,0,0,1
435,4,2015-04-09,3046,351,1,0,0,1
436,4,2015-04-09,4657,548,1,0,0,1
437,4,2015-04-09,5907,672,1,0,0,1
438,4,2015-04-09,4195,456,1,0,0,1
439,4,2015-04-09,5494,785,1,0,0,1
440,4,2015-04-09,5098,622,1,0,0,1
441,4,2015-04-09,4979,641,1,0,0,1
442,4,2015-04-09,3138,383,1,0,0,1
443,4,2015-04-09,3768,415,1,0,0,1
444,4,2015-04-09,9026,1199,1,0,0,1
445,4,2015-04-09,8315,1544,1,0,0,1
446,4,2015-04-09,3836,503,1,0,0,1
447,4,2015-04-09,4631,555,1,0,0,1
448,4,2015-04-09,6696,671,1,0,0,1
449,4,2015-04-09,9830,1408,1,0,0,1
450,4,2015-04-09,7969,1106,1,0,0,1
451,4,2015-04-09,4650,425,1,0,0,1
452,4,2015-04-09,3822,405,1,0,0,1
453,4,2015-04-09,8623,1053,1,0,0,1
454,4,2015-04-09,5256,703,1,0,0,0
455,4,2015-04-09,6677,428,1,0,0,1
456,4,2015-04-09,4934,836,1,0,0,1
457,4,2015-04-09,4531,399,1,0,0,1
458,4,2015-04-09,5090,550,1,0,0,1
459,4,2015-04-09,8137,1066,1,0,0,1
460,4,2015-04-09,3300,340,1,0,0,0
461,4,2015-04-09,3315,366,1,0,0,1
462,4,2015-04-09,4703,633,1,0,0,0
463,4,2015-04-09,5615,1015,1,0,0,1
464,4,2015-04-09,8526,1155,1,0,0,1
465,4,2015-04-09,5864,485,1,0,0,1
466,4,2015-04-09,6779,693,1,0,0,1
467,4,2015-04-09,12755,1641,1,0,0,1
468,4,2015-04-09,4817,544,1,0,0,1
469,4,2015-04-09,8966,1255,1,0,0,1
470,4,2015-04-09,11010,1622,1,0,0,1
471,4,2015-04-09,4875,461,1,0,0,1
472,4,2015-04-09,5033,701,1,0,0,0
473,4,2015-04-09,3210,468,1,0,0,1
474,4,2015-04-09,5927,620,1,0,0,1
475,4,2015-04-09,4963,850,1,0,0,1
476,4,2015-04-09,5010,568,1,0,0,1
477,4,2015-04-09,4678,373,1,0,0,1
478,4,2015-04-09,6371,671,1,0,0,1
479,4,2015-04-09,11354,1392,1,0,0,0
480,4,2015-04-09,5009,601,1,0,0,1
481,4,2015-04-09,4088,422,1,0,0,1
482,4,2015-04-09,5134,647,1,0,0,0
483,4,2015-04-09,5317,747,1,0,0,0
484,4,2015-04-09,6497,627,1,0,0,1
485,4,2015-04-09,4263,372,1,0,0,1
486,4,2015-04-09,3719,533,1,0,0,1
487,4,2015-04-09,6893,700,1,0,0,1
488,4,2015-04-09,2281,299,1,0,0,1
489,4,2015-04-09,6154,639,1,0,0,0
490,4,2015-04-09,7505,1036,1,0,0,1
491,4,2015-04-09,4650,417,1,0,0,1
492,4,2015-04-09,7491,1128,1,0,0,1
493,4,2015-04-09,6358,715,1,0,0,1
494,4,2015-04-09,6832,1026,1,0,0,1
495,4,2015-04-09,4469,375,1,0,0,1
496,4,2015-04-09,6595,751,1,0,0,1
497,4,2015-04-09,8368,1055,1,0,0,1
498,4,2015-04-09,5275,755,1,0,0,1
499,4,2015-04-09,5320,763,1,0,0,1
500,4,2015-04-09,4434,327,1,0,0,1
501,4,2015-04-09,4012,468,1,0,0,1
502,4,2015-04-09,9878,1422,1,0,0,1
503,4,2015-04-09,5497,409,1,0,0,0
504,4,2015-04-09,5742,858,1,0,0,1
505,4,2015-04-09,3495,504,1,0,0,1
506,4,2015-04-09,6045,764,1,0,0,1
507,4,2015-04-09,6167,533,1,0,0,1
508,4,2015-04-09,6125,626,1,0,0,1
509,4,2015-04-09,4634,439,1,0,0,1
510,4,2015-04-09,7190,802,1,0,0,1
511,4,2015-04-09,4700,751,1,0,0,1
512,4,2015-04-09,5182,1359,1,0,0,1
513,4,2015-04-09,15892,1928,1,0,0,1
514,4,2015-04-09,4760,531,1,0,0,1
515,4,2015-04-09,7142,598,1,0,0,1
516,4,2015-04-09,5411,737,1,0,0,1
517,4,2015-04-09,5659,670,1,0,0,1
518,4,2015-04-09,4088,388,1,0,0,1
519,4,2015-04-09,4227,499,1,0,0,1
520,4,2015-04-09,3495,385,1,0,0,1
521,4,2015-04-09,4294,414,1,0,0,1
522,4,2015-04-09,6987,533,1,0,0,1
523,4,2015-04-09,11436,1401,1,0,0,1
524,4,2015-04-09,7161,846,1,0,0,1
525,4,2015-04-09,7386,689,1,0,0,1
526,4,2015-04-09,8909,1394,1,0,0,1
527,4,2015-04-09,8248,831,1,0,0,1
528,4,2015-04-09,7967,809,1,0,0,1
529,4,2015-04-09,6193,673,1,0,0,1
530,4,2015-04-09,5387,859,1,0,0,1
531,4,2015-04-09,4909,614,1,0,0,0
532,4,2015-04-09,9760,1209,1,0,0,1
533,4,2015-04-09,8823,965,1,0,0,1
534,4,2015-04-09,5200,432,1,0,0,1
535,4,2015-04-09,7767,943,1,0,0,1
536,4,2015-04-09,7197,778,1,0,0,1
537,4,2015-04-09,5134,660,1,0,0,1
538,4,2015-04-09,3698,560,1,0,0,1
539,4,2015-04-09,9251,998,1,0,0,1
540,4,2015-04-09,5160,388,1,0,0,1
541,4,2015-04-09,5645,759,1,0,0,1
542,4,2015-04-09,5249,467,1,0,0,1
543,4,2015-04-09,2290,209,1,0,0,1
544,4,2015-04-09,12285,1734,1,0,0,1
545,4,2015-04-09,8785,1010,1,0,0,1
546,4,2015-04-09,15946,2036,1,0,0,1
547,4,2015-04-09,4787,384,1,0,0,1
548,4,2015-04-09,4228,367,1,0,0,1
549,4,2015-04-09,4687,591,1,0,0,0
550,4,2015-04-09,4917,450,1,0,0,1
551,4,2015-04-09,6435,978,1,0,0,1
552,4,2015-04-09,5943,591,1,0,0,1
553,4,2015-04-09,5151,527,1,0,0,1
554,4,2015-04-09,4806,664,1,0,0,0
555,4,2015-04-09,3548,356,1,0,0,1
556,4,2015-04-09,6684,877,1,0,0,1
557,4,2015-04-09,3406,556,1,0,0,1
558,4,2015-04-09,2767,405,1,0,0,0
559,4,2015-04-09,5963,815,1,0,0,0
560,4,2015-04-09,11964,1492,1,0,0,1
561,4,2015-04-09,5703,643,1,0,0,1
562,4,2015-04-09,15151,2983,1,0,0,1
563,4,2015-04-09,4332,582,1,0,0,1
564,4,2015-04-09,5068,493,1,0,0,1
565,4,2015-04-09,5563,670,1,0,0,1
566,4,2015-04-09,4816,562,1,0,0,0
567,4,2015-04-09,4154,576,1,0,0,1
568,4,2015-04-09,3841,359,1,0,0,1
569,4,2015-04-09,4184,628,1,0,0,1
570,4,2015-04-09,4129,646,1,0,0,1
571,4,2015-04-09,6406,500,1,0,0,1
572,4,2015-04-09,5736,523,1,0,0,1
573,4,2015-04-09,2676,277,1,0,0,1
574,4,2015-04-09,7014,556,1,0,0,1
575,4,2015-04-09,4785,471,1,0,0,1
576,4,2015-04-09,5270,807,1,0,0,1
577,4,2015-04-09,4518,487,1,0,0,1
578,4,2015-04-09,7675,788,1,0,0,1
579,4,2015-04-09,6232,761,1,0,0,1
580,4,2015-04-09,9353,1593,1,0,0,1
581,4,2015-04-09,4698,557,1,0,0,1
582,4,2015-04-09,6046,866,1,0,0,1
583,4,2015-04-09,3720,404,1,0,0,0
584,4,2015-04-09,3888,370,1,0,0,1
585,4,2015-04-09,3995,698,1,0,0,1
586,4,2015-04-09,13537,2367,1,0,0,1
587,4,2015-04-09,8882,663,1,0,0,1
588,4,2015-04-09,5735,642,1,0,0,1
589,4,2015-04-09,4061,480,1,0,0,1
590,4,2015-04-09,4194,333,1,0,0,1
591,4,2015-04-09,4644,435,1,0,0,1
592,4,2015-04-09,4678,681,1,0,0,1
593,4,2015-04-09,10344,1424,1,0,0,1
594,4,2015-04-09,4625,518,1,0,0,1
595,4,2015-04-09,13531,1693,1,0,0,1
596,4,2015-04-09,4774,828,1,0,0,1
597,4,2015-04-09,4756,749,1,0,0,1
598,4,2015-04-09,4748,631,1,0,0,1
599,4,2015-04-09,7817,752,1,0,0,1
600,4,2015-04-09,5708,528,1,0,0,1
601,4,2015-04-09,3715,309,1,0,0,1
602,4,2015-04-09,5731,562,1,0,0,1
603,4,2015-04-09,6393,1003,1,0,0,1
604,4,2015-04-09,5667,488,1,0,0,1
605,4,2015-04-09,6163,443,1,0,0,1
606,4,2015-04-09,5027,594,1,0,0,1
607,4,2015-04-09,2906,405,1,0,0,1
608,4,2015-04-09,8988,1023,1,0,0,0
609,4,2015-04-09,4588,546,1,0,0,1
610,4,2015-04-09,3349,455,1,0,0,1
611,4,2015-04-09,4422,411,1,0,0,1
612,4,2015-04-09,5336,350,1,0,0,1
613,4,2015-04-09,5435,851,1,0,0,1
614,4,2015-04-09,6570,1019,1,0,0,1
615,4,2015-04-09,8121,1098,1,0,0,1
616,4,2015-04-09,7133,780,1,0,0,1
617,4,2015-04-09,5673,526,1,0,0,1
618,4,2015-04-09,5763,436,1,0,0,1
619,4,2015-04-09,3515,388,1,0,0,1
620,4,2015-04-09,6893,644,1,0,0,1
621,4,2015-04-09,5347,767,1,0,0,1
622,4,2015-04-09,3965,410,1,0,0,1
623,4,2015-04-09,6992,846,1,0,0,1
624,4,2015-04-09,5947,662,1,0,0,1
625,4,2015-04-09,5370,592,1,0,0,1
626,4,2015-04-09,7139,721,1,0,0,1
627,4,2015-04-09,4895,541,1,0,0,1
628,4,2015-04-09,5792,758,1,0,0,1
629,4,2015-04-09,4838,456,1,0,0,1
630,4,2015-04-09,6913,878,1,0,0,1
631,4,2015-04-09,4914,599,1,0,0,1
632,4,2015-04-09,6505,873,1,0,0,0
633,4,2015-04-09,5512,455,1,0,0,1
634,4,2015-04-09,6290,642,1,0,0,1
635,4,2015-04-09,4972,587,1,0,0,0
636,4,2015-04-09,4482,606,1,0,0,1
637,4,2015-04-09,7612,654,1,0,0,1
638,4,2015-04-09,5200,439,1,0,0,1
639,4,2015-04-09,3958,476,1,0,0,1
640,4,2015-04-09,9544,796,1,0,0,1
641,4,2015-04-09,5373,612,1,0,0,1
642,4,2015-04-09,3458,447,1,0,0,1
643,4,2015-04-09,6979,937,1,0,0,1
644,4,2015-04-09,7362,879,1,0,0,1
645,4,2015-04-09,9223,1240,1,0,0,1
646,4,2015-04-09,4873,698,1,0,0,1
647,4,2015-04-09,4885,587,1,0,0,1
648,4,2015-04-09,5281,506,1,0,0,1
649,4,2015-04-09,3851,387,1,0,0,0
650,4,2015-04-09,5336,593,1,0,0,1
651,4,2015-04-09,6226,812,1,0,0,1
652,4,2015-04-09,5690,651,1,0,0,1
653,4,2015-04-09,4325,414,1,0,0,1
654,4,2015-04-09,5558,632,1,0,0,1
655,4,2015-04-09,5793,535,1,0,0,1
656,4,2015-04-09,2493,357,1,0,0,1
657,4,2015-04-09,5490,836,1,0,0,1
658,4,2015-04-09,4772,527,1,0,0,1
659,4,2015-04-09,4757,630,1,0,0,1
660,4,2015-04-09,3757,493,1,0,0,1
661,4,2015-04-09,5739,505,1,0,0,1
662,4,2015-04-09,5976,607,1,0,0,1
663,4,2015-04-09,5535,828,1,0,0,1
664,4,2015-04-09,3966,534,1,0,0,0
665,4,2015-04-09,7482,1278,1,0,0,1
666,4,2015-04-09,4780,504,1,0,0,1
667,4,2015-04-09,0,0,0,0,0,1
668,4,2015-04-09,7072,998,1,0,0,1
669,4,2015-04-09,4315,380,1,0,0,1
670,4,2015-04-09,6065,672,1,0,0,1
671,4,2015-04-09,5910,592,1,0,0,1
672,4,2015-04-09,7589,1198,1,0,0,1
673,4,2015-04-09,6291,543,1,0,0,1
674,4,2015-04-09,6946,844,1,0,0,1
675,4,2015-04-09,4728,572,1,0,0,1
676,4,2015-04-09,7834,1867,1,0,0,1
677,4,2015-04-09,6889,535,1,0,0,1
678,4,2015-04-09,8225,824,1,0,0,1
679,4,2015-04-09,9361,1020,1,0,0,1
680,4,2015-04-09,4508,695,1,0,0,1
681,4,2015-04-09,3427,526,1,0,0,1
682,4,2015-04-09,10823,1820,1,0,0,1
683,4,2015-04-09,6894,828,1,0,0,1
684,4,2015-04-09,5743,545,1,0,0,1
685,4,2015-04-09,4668,511,1,0,0,1
686,4,2015-04-09,5822,780,1,0,0,1
687,4,2015-04-09,7196,678,1,0,0,1
688,4,2015-04-09,3621,390,1,0,0,0
689,4,2015-04-09,5624,668,1,0,0,1
690,4,2015-04-09,5397,786,1,0,0,1
691,4,2015-04-09,6226,521,1,0,0,1
692,4,2015-04-09,5494,742,1,0,0,1
693,4,2015-04-09,4844,416,1,0,0,1
694,4,2015-04-09,6341,615,1,0,0,1
695,4,2015-04-09,5216,526,1,0,0,1
696,4,2015-04-09,8166,1064,1,0,0,0
697,4,2015-04-09,8697,878,1,0,0,1
698,4,2015-04-09,15531,2005,1,0,0,1
699,4,2015-04-09,7337,867,1,0,0,1
700,4,2015-04-09,4144,528,1,0,0,1
701,4,2015-04-09,3840,472,1,0,0,1
702,4,2015-04-09,3066,292,1,0,0,1
703,4,2015-04-09,2689,315,1,0,0,1
704,4,2015-04-09,9154,991,1,0,0,1
705,4,2015-04-09,6662,920,1,0,0,1
706,4,2015-04-09,4499,435,1,0,0,1
707,4,2015-04-09,8048,930,1,0,0,1
708,4,2015-04-09,4295,462,1,0,0,1
709,4,2015-04-09,9764,1386,1,0,0,1
710,4,2015-04-09,3446,306,1,0,0,1
711,4,2015-04-09,6059,431,1,0,0,1
712,4,2015-04-09,4712,490,1,0,0,1
713,4,2015-04-09,7997,1079,1,0,0,1
714,4,2015-04-09,4058,304,1,0,0,1
715,4,2015-04-09,5806,657,1,0,0,0
716,4,2015-04-09,4361,396,1,0,0,1
717,4,2015-04-09,3843,439,1,0,0,1
718,4,2015-04-09,7079,810,1,0,0,1
719,4,2015-04-09,4034,398,1,0,0,1
720,4,2015-04-09,5695,629,1,0,0,1
721,4,2015-04-09,6500,652,1,0,0,1
722,4,2015-04-09,9372,1542,1,0,0,1
723,4,2015-04-09,6517,539,1,0,0,1
724,4,2015-04-09,5983,681,1,0,0,1
725,4,2015-04-09,5099,561,1,0,0,1
726,4,2015-04-09,9071,959,1,0,0,1
727,4,2015-04-09,3446,401,1,0,0,1
728,4,2015-04-09,4590,430,1,0,0,1
729,4,2015-04-09,8527,920,1,0,0,1
730,4,2015-04-09,5651,798,1,0,0,1
731,4,2015-04-09,7588,851,1,0,0,1
732,4,2015-04-09,6501,765,1,0,0,1
733,4,2015-04-09,14321,3519,1,0,0,1
734,4,2015-04-09,4229,453,1,0,0,1
735,4,2015-04-09,4712,520,1,0,0,0
736,4,2015-04-09,4352,472,1,0,0,1
737,4,2015-04-09,6077,861,1,0,0,1
738,4,2015-04-09,6732,559,1,0,0,1
739,4,2015-04-09,8192,659,1,0,0,1
740,4,2015-04-09,5531,421,1,0,0,1
741,4,2015-04-09,7018,929,1,0,0,1
742,4,2015-04-09,6027,691,1,0,0,1
743,4,2015-04-09,3378,392,1,0,0,1
744,4,2015-04-09,6040,705,1,0,0,1
745,4,2015-04-09,6679,655,1,0,0,1
746,4,2015-04-09,4824,445,1,0,0,1
747,4,2015-04-09,6589,639,1,0,0,0
748,4,2015-04-09,4370,405,1,0,0,1
749,4,2015-04-09,4399,571,1,0,0,1
750,4,2015-04-09,4290,355,1,0,0,1
751,4,2015-04-09,3698,619,1,0,0,1
752,4,2015-04-09,3829,401,1,0,0,1
753,4,2015-04-09,6429,665,1,0,0,1
754,4,2015-04-09,6883,868,1,0,0,1
755,4,2015-04-09,9293,829,1,0,0,1
756,4,2015-04-09,15632,2506,1,0,0,1
757,4,2015-04-09,5501,501,1,0,0,1
758,4,2015-04-09,4751,635,1,0,0,1
759,4,2015-04-09,5683,679,1,0,0,1
760,4,2015-04-09,7681,1252,1,0,0,1
761,4,2015-04-09,8513,1003,1,0,0,1
762,4,2015-04-09,3204,364,1,0,0,1
763,4,2015-04-09,4469,458,1,0,0,1
764,4,2015-04-09,3609,419,1,0,0,1
765,4,2015-04-09,7919,701,1,0,0,1
766,4,2015-04-09,5745,528,1,0,0,1
767,4,2015-04-09,4695,519,1,0,0,1
768,4,2015-04-09,11078,1228,1,0,0,1
769,4,2015-04-09,10756,3658,1,0,0,1
770,4,2015-04-09,6160,636,1,0,0,1
771,4,2015-04-09,6193,692,1,0,0,1
772,4,2015-04-09,4015,535,1,0,0,0
773,4,2015-04-09,4657,688,1,0,0,1
774,4,2015-04-09,5076,667,1,0,0,1
775,4,2015-04-09,7228,527,1,0,0,1
776,4,2015-04-09,3857,491,1,0,0,1
777,4,2015-04-09,3370,316,1,0,0,1
778,4,2015-04-09,4937,710,1,0,0,1
779,4,2015-04-09,6324,673,1,0,0,1
780,4,2015-04-09,6566,898,1,0,0,1
781,4,2015-04-09,4569,690,1,0,0,0
782,4,2015-04-09,4761,433,1,0,0,1
783,4,2015-04-09,6240,630,1,0,0,1
784,4,2015-04-09,5190,608,1,0,0,1
785,4,2015-04-09,4851,485,1,0,0,1
786,4,2015-04-09,3333,571,1,0,0,0
787,4,2015-04-09,8247,1014,1,0,0,1
788,4,2015-04-09,14818,1563,1,0,0,1
789,4,2015-04-09,3922,526,1,0,0,1
790,4,2015-04-09,5382,544,1,0,0,1
791,4,2015-04-09,7176,837,1,0,0,1
792,4,2015-04-09,5848,649,1,0,0,1
793,4,2015-04-09,3237,387,1,0,0,1
794,4,2015-04-09,3575,550,1,0,0,1
795,4,2015-04-09,2883,368,1,0,0,1
796,4,2015-04-09,6002,651,1,0,0,1
797,4,2015-04-09,4460,439,1,0,0,1
798,4,2015-04-09,6335,843,1,0,0,1
799,4,2015-04-09,7222,710,1,0,0,1
800,4,2015-04-09,3637,389,1,0,0,1
801,4,2015-04-09,4114,447,1,0,0,1
802,4,2015-04-09,4960,413,1,0,0,1
803,4,2015-04-09,4418,379,1,0,0,1
804,4,2015-04-09,3605,351,1,0,0,1
805,4,2015-04-09,4668,469,1,0,0,1
806,4,2015-04-09,4955,415,1,0,0,1
807,4,2015-04-09,8747,884,1,0,0,1
808,4,2015-04-09,6133,528,1,0,0,1
809,4,2015-04-09,7154,702,1,0,0,1
810,4,2015-04-09,4599,411,1,0,0,1
811,4,2015-04-09,3745,653,1,0,0,1
812,4,2015-04-09,5964,759,1,0,0,1
813,4,2015-04-09,5006,596,1,0,0,1
814,4,2015-04-09,7265,641,1,0,0,1
815,4,2015-04-09,5941,595,1,0,0,1
816,4,2015-04-09,4257,655,1,0,0,1
817,4,2015-04-09,19580,2860,1,0,0,1
818,4,2015-04-09,4260,537,1,0,0,1
819,4,2015-04-09,4891,441,1,0,0,1
820,4,2015-04-09,9278,925,1,0,0,1
821,4,2015-04-09,6783,880,1,0,0,1
822,4,2015-04-09,5657,475,1,0,0,1
823,4,2015-04-09,4320,491,1,0,0,1
824,4,2015-04-09,6837,883,1,0,0,1
825,4,2015-04-09,4098,486,1,0,0,1
826,4,2015-04-09,7674,747,1,0,0,1
827,4,2015-04-09,15627,2228,1,0,0,1
828,4,2015-04-09,5238,600,1,0,0,0
829,4,2015-04-09,4634,689,1,0,0,1
830,4,2015-04-09,4864,454,1,0,0,1
831,4,2015-04-09,10773,1431,1,0,0,1
832,4,2015-04-09,5015,507,1,0,0,1
833,4,2015-04-09,4104,414,1,0,0,1
834,4,2015-04-09,5506,674,1,0,0,1
835,4,2015-04-09,4126,557,1,0,0,1
836,4,2015-04-09,5723,724,1,0,0,1
837,4,2015-04-09,3770,555,1,0,0,1
838,4,2015-04-09,7226,773,1,0,0,1
839,4,2015-04-09,3707,510,1,0,0,1
840,4,2015-04-09,7247,1125,1,0,0,1
841,4,2015-04-09,2581,386,1,0,0,1
842,4,2015-04-09,15029,963,1,0,0,1
843,4,2015-04-09,7166,924,1,0,0,1
844,4,2015-04-09,3559,426,1,0,0,1
845,4,2015-04-09,4335,315,1,0,0,1
846,4,2015-04-09,7269,735,1,0,0,1
847,4,2015-04-09,5584,865,1,0,0,1
848,4,2015-04-09,5567,732,1,0,0,1
849,4,2015-04-09,7233,823,1,0,0,1
850,4,2015-04-09,4473,500,1,0,0,1
851,4,2015-04-09,4172,382,1,0,0,1
852,4,2015-04-09,3742,528,1,0,0,1
853,4,2015-04-09,8594,1046,1,0,0,1
854,4,2015-04-09,5056,554,1,0,0,1
855,4,2015-04-09,5447,601,1,0,0,1
856,4,2015-04-09,6088,903,1,0,0,0
857,4,2015-04-09,6093,802,1,0,0,1
858,4,2015-04-09,4331,391,1,0,0,1
859,4,2015-04-09,6731,646,1,0,0,1
860,4,2015-04-09,4807,664,1,0,0,0
861,4,2015-04-09,3426,559,1,0,0,1
862,4,2015-04-09,8216,1015,1,0,0,1
863,4,2015-04-09,7328,883,1,0,0,1
864,4,2015-04-09,3833,573,1,0,0,1
865,4,2015-04-09,6608,586,1,0,0,1
866,4,2015-04-09,5949,437,1,0,0,1
867,4,2015-04-09,4033,405,1,0,0,1
868,4,2015-04-09,7415,518,1,0,0,1
869,4,2015-04-09,5459,830,1,0,0,1
870,4,2015-04-09,7080,897,1,0,0,1
871,4,2015-04-09,4544,393,1,0,0,1
872,4,2015-04-09,6226,653,1,0,0,1
873,4,2015-04-09,3689,452,1,0,0,1
874,4,2015-04-09,3987,483,1,0,0,1
875,4,2015-04-09,3851,378,1,0,0,1
876,4,2015-04-09,9097,1145,1,0,0,0
877,4,2015-04-09,5660,798,1,0,0,1
878,4,2015-04-09,6982,760,1,0,0,0
879,4,2015-04-09,3063,308,1,0,0,1
880,4,2015-04-09,7409,830,1,0,0,1
881,4,2015-04-09,3301,540,1,0,0,1
882,4,2015-04-09,5254,686,1,0,0,1
883,4,2015-04-09,3981,454,1,0,0,1
884,4,2015-04-09,5140,538,1,0,0,1
885,4,2015-04-09,6314,798,1,0,0,1
886,4,2015-04-09,6011,634,1,0,0,1
887,4,2015-04-09,5492,536,1,0,0,1
888,4,2015-04-09,6933,684,1,0,0,1
889,4,2015-04-09,3649,444,1,0,0,0
890,4,2015-04-09,4917,413,1,0,0,1
891,4,2015-04-09,6506,1044,1,0,0,1
892,4,2015-04-09,6632,755,1,0,0,1
893,4,2015-04-09,5812,760,1,0,0,1
894,4,2015-04-09,6584,882,1,0,0,1
895,4,2015-04-09,8314,798,1,0,0,1
896,4,2015-04-09,5794,1002,1,0,0,1
897,4,2015-04-09,2340,271,1,0,0,1
898,4,2015-04-09,5882,705,1,0,0,1
899,4,2015-04-09,4906,555,1,0,0,1
900,4,2015-04-09,5039,501,1,0,0,1
901,4,2015-04-09,6206,584,1,0,0,1
902,4,2015-04-09,4012,576,1,0,0,1
903,4,2015-04-09,9694,673,1,0,0,1
904,4,2015-04-09,4668,406,1,0,0,1
905,4,2015-04-09,6123,1044,1,0,0,1
906,4,2015-04-09,8263,1075,1,0,0,1
907,4,2015-04-09,6726,910,1,0,0,1
908,4,2015-04-09,3638,341,1,0,0,1
909,4,2015-04-09,8822,946,1,0,0,1
910,4,2015-04-09,4917,503,1,0,0,0
911,4,2015-04-09,8512,834,1,0,0,1
912,4,2015-04-09,4899,684,1,0,0,1
913,4,2015-04-09,6616,1022,1,0,0,1
914,4,2015-04-09,8856,1113,1,0,0,1
915,4,2015-04-09,4991,432,1,0,0,1
916,4,2015-04-09,4440,673,1,0,0,1
917,4,2015-04-09,5473,650,1,0,0,1
918,4,2015-04-09,4709,516,1,0,0,1
919,4,2015-04-09,4947,655,1,0,0,1
920,4,2015-04-09,4679,530,1,0,0,1
921,4,2015-04-09,8533,1056,1,0,0,1
922,4,2015-04-09,5888,569,1,0,0,1
923,4,2015-04-09,5079,635,1,0,0,1
924,4,2015-04-09,4054,426,1,0,0,1
925,4,2015-04-09,6450,1349,1,0,0,1
926,4,2015-04-09,5987,453,1,0,0,1
927,4,2015-04-09,5524,779,1,0,0,1
928,4,2015-04-09,5588,530,1,0,0,1
929,4,2015-04-09,4948,695,1,0,0,1
930,4,2015-04-09,6608,1207,1,0,0,1
931,4,2015-04-09,3918,529,1,0,0,1
932,4,2015-04-09,6883,690,1,0,0,1
933,4,2015-04-09,7495,925,1,0,0,1
934,4,2015-04-09,5248,575,1,0,0,1
935,4,2015-04-09,5439,609,1,0,0,1
