Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
925,1,2014-01-06,0,0,0,1,a,0
926,1,2014-01-06,10907,700,1,1,0,1
927,1,2014-01-06,10838,1229,1,1,0,1
928,1,2014-01-06,14488,1052,1,1,0,1
929,1,2014-01-06,7591,849,1,1,0,1
930,1,2014-01-06,10268,1485,1,1,0,1
931,1,2014-01-06,4158,421,1,1,0,1
932,1,2014-01-06,0,0,0,1,a,0
933,1,2014-01-06,11580,1250,1,1,0,0
934,1,2014-01-06,11139,939,1,1,0,1
935,1,2014-01-06,8554,781,1,1,0,1
936,1,2014-01-06,9289,1059,1,1,0,1
937,1,2014-01-06,9579,729,1,1,0,1
938,1,2014-01-06,14725,1331,1,1,0,0
939,1,2014-01-06,9140,761,1,1,0,1
940,1,2014-01-06,10596,1013,1,1,0,0
941,1,2014-01-06,0,0,0,1,a,0
942,1,2014-01-06,8982,624,1,1,0,1
943,1,2014-01-06,9510,726,1,1,0,1
944,1,2014-01-06,10442,1378,1,1,0,0
945,1,2014-01-06,5591,623,1,1,0,1
946,1,2014-01-06,6859,744,1,1,0,1
947,1,2014-01-06,0,0,0,1,a,0
948,1,2014-01-06,10610,1942,1,1,a,0
949,1,2014-01-06,9306,726,1,1,0,0
950,1,2014-01-06,0,0,0,1,a,0
951,1,2014-01-06,10583,909,1,1,0,1
952,1,2014-01-06,0,0,0,1,a,0
953,1,2014-01-06,9231,823,1,1,0,0
954,1,2014-01-06,11550,1250,1,1,0,1
955,1,2014-01-06,7055,574,1,1,0,1
956,1,2014-01-06,6257,741,1,1,0,1
957,1,2014-01-06,13471,1250,1,1,0,0
958,1,2014-01-06,5377,689,1,1,0,0
959,1,2014-01-06,11138,1030,1,1,0,0
960,1,2014-01-06,11037,775,1,1,0,1
961,1,2014-01-06,10002,882,1,1,0,1
962,1,2014-01-06,11563,1274,1,1,0,1
963,1,2014-01-06,20197,1686,1,1,0,0
964,1,2014-01-06,0,0,0,1,a,0
965,1,2014-01-06,13365,1220,1,1,0,1
966,1,2014-01-06,6405,795,1,1,0,1
967,1,2014-01-06,12405,1179,1,1,0,1
968,1,2014-01-06,11556,1249,1,1,0,0
969,1,2014-01-06,0,0,0,1,a,0
970,1,2014-01-06,5086,534,1,1,0,1
971,1,2014-01-06,12325,1289,1,1,0,0
972,1,2014-01-06,0,0,0,1,a,0
973,1,2014-01-06,9292,909,1,1,0,1
974,1,2014-01-06,0,0,0,1,a,0
975,1,2014-01-06,11472,988,1,1,0,1
976,1,2014-01-06,11615,1081,1,1,0,1
977,1,2014-01-06,0,0,0,1,a,0
978,1,2014-01-06,10435,1316,1,1,0,0
979,1,2014-01-06,10541,889,1,1,0,0
980,1,2014-01-06,10940,749,1,1,0,1
981,1,2014-01-06,0,0,0,1,a,0
982,1,2014-01-06,14270,1074,1,1,0,0
983,1,2014-01-06,19741,2185,1,1,0,1
984,1,2014-01-06,10450,1053,1,1,0,1
985,1,2014-01-06,0,0,0,1,a,0
986,1,2014-01-06,9635,1104,1,1,0,1
987,1,2014-01-06,11056,1212,1,1,0,0
988,1,2014-01-06,6317,815,1,1,0,1
989,1,2014-01-06,0,0,0,1,a,0
990,1,2014-01-06,11866,861,1,1,0,0
991,1,2014-01-06,7353,641,1,1,0,1
992,1,2014-01-06,8142,932,1,1,0,1
993,1,2014-01-06,10369,971,1,1,0,0
994,1,2014-01-06,7430,600,1,1,0,1
995,1,2014-01-06,13311,1015,1,1,0,0
996,1,2014-01-06,9388,893,1,1,0,0
997,1,2014-01-06,8899,631,1,1,0,1
998,1,2014-01-06,0,0,0,1,a,0
999,1,2014-01-06,15428,1011,1,1,0,0
1000,1,2014-01-06,0,0,0,1,a,0
1001,1,2014-01-06,9351,932,1,1,0,0
1002,1,2014-01-06,8493,948,1,1,0,0
1003,1,2014-01-06,12441,1072,1,1,0,1
1004,1,2014-01-06,0,0,0,1,a,0
1005,1,2014-01-06,8817,1103,1,1,0,1
1006,1,2014-01-06,0,0,0,1,a,0
1007,1,2014-01-06,10591,1003,1,1,0,1
1008,1,2014-01-06,7895,920,1,1,0,0
1009,1,2014-01-06,0,0,0,1,a,0
1010,1,2014-01-06,12324,991,1,1,0,1
1011,1,2014-01-06,12667,1308,1,1,0,1
1012,1,2014-01-06,0,0,0,1,a,0
1013,1,2014-01-06,6776,620,1,1,0,1
1014,1,2014-01-06,19507,1875,1,1,0,1
1015,1,2014-01-06,8611,643,1,1,0,1
1016,1,2014-01-06,9642,726,1,1,0,1
1017,1,2014-01-06,10038,1295,1,1,0,0
1018,1,2014-01-06,15887,1637,1,1,0,0
1019,1,2014-01-06,0,0,0,1,a,0
1020,1,2014-01-06,12315,1381,1,1,0,1
1021,1,2014-01-06,11128,1187,1,1,0,0
1022,1,2014-01-06,12781,1175,1,1,0,1
1023,1,2014-01-06,9053,816,1,1,0,0
1024,1,2014-01-06,8911,938,1,1,0,1
1025,1,2014-01-06,10294,1111,1,1,0,1
1026,1,2014-01-06,15424,1532,1,1,0,1
1027,1,2014-01-06,0,0,0,1,a,0
1028,1,2014-01-06,9991,838,1,1,0,1
1029,1,2014-01-06,0,0,0,1,a,0
1030,1,2014-01-06,0,0,0,1,a,0
1031,1,2014-01-06,9003,646,1,1,0,1
1032,1,2014-01-06,0,0,0,1,a,0
1033,1,2014-01-06,21588,1747,1,1,0,0
1034,1,2014-01-06,11292,1184,1,1,0,0
1035,1,2014-01-06,8508,858,1,1,0,0
1036,1,2014-01-06,6081,517,1,1,0,1
1037,1,2014-01-06,10009,1113,1,1,0,1
1038,1,2014-01-06,0,0,0,1,a,0
1039,1,2014-01-06,10341,1172,1,1,0,1
1040,1,2014-01-06,14524,1214,1,1,0,1
1041,1,2014-01-06,0,0,0,1,a,0
1042,1,2014-01-06,6635,731,1,1,0,1
1043,1,2014-01-06,0,0,0,1,a,0
1044,1,2014-01-06,0,0,0,1,a,0
1045,1,2014-01-06,8986,968,1,1,0,1
1046,1,2014-01-06,0,0,0,1,a,0
1047,1,2014-01-06,7746,698,1,1,0,1
1048,1,2014-01-06,11465,762,1,1,0,1
1049,1,2014-01-06,0,0,0,1,a,0
1050,1,2014-01-06,10787,689,1,1,0,1
1051,1,2014-01-06,0,0,0,1,a,0
1052,1,2014-01-06,12444,1038,1,1,0,1
1053,1,2014-01-06,15082,1429,1,1,0,0
1054,1,2014-01-06,10551,844,1,1,0,1
1055,1,2014-01-06,10910,1201,1,1,0,0
1056,1,2014-01-06,0,0,0,1,a,0
1057,1,2014-01-06,8559,735,1,1,0,1
1058,1,2014-01-06,10345,866,1,1,0,1
1059,1,2014-01-06,11343,1418,1,1,0,0
1060,1,2014-01-06,11434,1109,1,1,0,1
1061,1,2014-01-06,0,0,0,1,a,0
1062,1,2014-01-06,10101,798,1,1,0,1
1063,1,2014-01-06,6638,722,1,1,0,0
1064,1,2014-01-06,12604,1354,1,1,0,1
1065,1,2014-01-06,0,0,0,1,a,0
1066,1,2014-01-06,15625,1426,1,1,0,1
1067,1,2014-01-06,0,0,0,1,a,0
1068,1,2014-01-06,0,0,0,1,a,0
1069,1,2014-01-06,10055,1049,1,1,0,0
1070,1,2014-01-06,10413,1106,1,1,0,0
1071,1,2014-01-06,8296,882,1,1,0,1
1072,1,2014-01-06,11005,853,1,1,0,1
1073,1,2014-01-06,9563,1029,1,1,0,1
1074,1,2014-01-06,7833,720,1,1,0,0
1075,1,2014-01-06,12811,1193,1,1,0,0
1076,1,2014-01-06,5618,738,1,1,0,1
1077,1,2014-01-06,8046,716,1,1,0,1
1078,1,2014-01-06,0,0,0,1,a,0
1079,1,2014-01-06,15013,1000,1,1,0,1
1080,1,2014-01-06,0,0,0,1,a,0
1081,1,2014-01-06,9754,1385,1,1,0,0
1082,1,2014-01-06,10253,1327,1,1,0,0
1083,1,2014-01-06,6232,400,1,1,0,1
1084,1,2014-01-06,7563,912,1,1,0,1
1085,1,2014-01-06,11366,1030,1,1,0,0
1086,1,2014-01-06,14362,1260,1,1,0,1
1087,1,2014-01-06,9309,779,1,1,0,0
1088,1,2014-01-06,8774,658,1,1,0,1
1089,1,2014-01-06,15116,1313,1,1,0,1
1090,1,2014-01-06,11483,1137,1,1,0,0
1091,1,2014-01-06,13907,943,1,1,0,1
1092,1,2014-01-06,0,0,0,1,a,0
1093,1,2014-01-06,9596,995,1,1,0,0
1094,1,2014-01-06,0,0,0,1,a,0
1095,1,2014-01-06,6859,801,1,1,0,0
1096,1,2014-01-06,9912,943,1,1,0,1
1097,1,2014-01-06,10139,2481,1,1,0,1
1098,1,2014-01-06,9031,1102,1,1,0,0
1099,1,2014-01-06,10601,1005,1,1,0,1
1100,1,2014-01-06,9552,962,1,1,0,1
1101,1,2014-01-06,17559,1413,1,1,0,1
1102,1,2014-01-06,0,0,0,1,a,0
1103,1,2014-01-06,7251,468,1,1,0,1
1104,1,2014-01-06,0,0,0,1,a,0
1105,1,2014-01-06,7959,771,1,1,0,1
1106,1,2014-01-06,7105,686,1,1,0,1
1107,1,2014-01-06,0,0,0,1,a,0
1108,1,2014-01-06,11621,1038,1,1,0,0
1109,1,2014-01-06,0,0,0,1,a,0
1110,1,2014-01-06,8324,796,1,1,0,0
1111,1,2014-01-06,10299,748,1,1,0,1
1112,1,2014-01-06,19595,1300,1,1,0,1
1113,1,2014-01-06,9113,853,1,1,0,1
1114,1,2014-01-06,22429,3164,1,1,0,0
1115,1,2014-01-06,8536,533,1,1,0,1
1,7,2014-01-05,0,0,0,0,0,1
2,7,2014-01-05,0,0,0,0,0,0
3,7,2014-01-05,0,0,0,0,0,0
4,7,2014-01-05,0,0,0,0,0,0
5,7,2014-01-05,0,0,0,0,0,0
6,7,2014-01-05,0,0,0,0,0,0
7,7,2014-01-05,0,0,0,0,0,0
8,7,2014-01-05,0,0,0,0,0,0
9,7,2014-01-05,0,0,0,0,0,0
10,7,2014-01-05,0,0,0,0,0,0
11,7,2014-01-05,0,0,0,0,0,0
12,7,2014-01-05,0,0,0,0,0,0
13,7,2014-01-05,0,0,0,0,0,0
14,7,2014-01-05,0,0,0,0,0,0
15,7,2014-01-05,0,0,0,0,0,0
16,7,2014-01-05,0,0,0,0,0,0
17,7,2014-01-05,0,0,0,0,0,0
18,7,2014-01-05,0,0,0,0,0,0
19,7,2014-01-05,0,0,0,0,0,0
20,7,2014-01-05,0,0,0,0,0,0
21,7,2014-01-05,0,0,0,0,0,0
22,7,2014-01-05,0,0,0,0,0,0
23,7,2014-01-05,0,0,0,0,0,0
24,7,2014-01-05,0,0,0,0,0,0
25,7,2014-01-05,0,0,0,0,0,0
26,7,2014-01-05,0,0,0,0,0,0
27,7,2014-01-05,0,0,0,0,0,0
28,7,2014-01-05,0,0,0,0,0,0
29,7,2014-01-05,0,0,0,0,0,0
30,7,2014-01-05,0,0,0,0,0,0
31,7,2014-01-05,0,0,0,0,0,0
32,7,2014-01-05,0,0,0,0,0,0
33,7,2014-01-05,0,0,0,0,0,0
34,7,2014-01-05,0,0,0,0,0,0
35,7,2014-01-05,0,0,0,0,0,0
36,7,2014-01-05,0,0,0,0,0,0
37,7,2014-01-05,0,0,0,0,0,0
38,7,2014-01-05,0,0,0,0,0,0
39,7,2014-01-05,0,0,0,0,0,0
40,7,2014-01-05,0,0,0,0,0,0
41,7,2014-01-05,0,0,0,0,0,0
42,7,2014-01-05,0,0,0,0,0,0
43,7,2014-01-05,0,0,0,0,0,0
44,7,2014-01-05,0,0,0,0,0,0
45,7,2014-01-05,0,0,0,0,0,0
46,7,2014-01-05,0,0,0,0,0,0
47,7,2014-01-05,0,0,0,0,0,0
48,7,2014-01-05,0,0,0,0,0,0
49,7,2014-01-05,0,0,0,0,0,0
50,7,2014-01-05,0,0,0,0,0,0
51,7,2014-01-05,0,0,0,0,0,0
52,7,2014-01-05,0,0,0,0,0,0
53,7,2014-01-05,0,0,0,0,0,0
54,7,2014-01-05,0,0,0,0,0,0
55,7,2014-01-05,0,0,0,0,0,0
56,7,2014-01-05,0,0,0,0,0,1
57,7,2014-01-05,0,0,0,0,0,0
58,7,2014-01-05,0,0,0,0,0,0
59,7,2014-01-05,0,0,0,0,0,0
60,7,2014-01-05,0,0,0,0,0,0
61,7,2014-01-05,0,0,0,0,0,0
62,7,2014-01-05,0,0,0,0,0,0
63,7,2014-01-05,0,0,0,0,0,0
64,7,2014-01-05,0,0,0,0,0,0
65,7,2014-01-05,0,0,0,0,0,0
66,7,2014-01-05,0,0,0,0,0,0
67,7,2014-01-05,0,0,0,0,0,0
68,7,2014-01-05,0,0,0,0,0,0
69,7,2014-01-05,0,0,0,0,0,1
70,7,2014-01-05,0,0,0,0,0,0
71,7,2014-01-05,0,0,0,0,0,0
72,7,2014-01-05,0,0,0,0,0,0
73,7,2014-01-05,0,0,0,0,0,0
74,7,2014-01-05,0,0,0,0,0,0
75,7,2014-01-05,0,0,0,0,0,0
76,7,2014-01-05,0,0,0,0,0,0
77,7,2014-01-05,0,0,0,0,0,1
78,7,2014-01-05,0,0,0,0,0,0
79,7,2014-01-05,0,0,0,0,0,0
80,7,2014-01-05,0,0,0,0,0,0
81,7,2014-01-05,0,0,0,0,0,0
82,7,2014-01-05,0,0,0,0,0,0
83,7,2014-01-05,0,0,0,0,0,0
84,7,2014-01-05,0,0,0,0,0,0
85,7,2014-01-05,10465,1413,1,0,0,0
86,7,2014-01-05,0,0,0,0,0,0
87,7,2014-01-05,0,0,0,0,0,0
88,7,2014-01-05,0,0,0,0,0,0
89,7,2014-01-05,0,0,0,0,0,0
90,7,2014-01-05,0,0,0,0,0,0
91,7,2014-01-05,0,0,0,0,0,0
92,7,2014-01-05,0,0,0,0,0,0
93,7,2014-01-05,0,0,0,0,0,0
94,7,2014-01-05,0,0,0,0,0,0
95,7,2014-01-05,0,0,0,0,0,0
96,7,2014-01-05,0,0,0,0,0,0
97,7,2014-01-05,0,0,0,0,0,0
98,7,2014-01-05,0,0,0,0,0,0
99,7,2014-01-05,0,0,0,0,0,0
100,7,2014-01-05,0,0,0,0,0,0
101,7,2014-01-05,0,0,0,0,0,0
102,7,2014-01-05,0,0,0,0,0,0
103,7,2014-01-05,0,0,0,0,0,0
104,7,2014-01-05,0,0,0,0,0,0
105,7,2014-01-05,0,0,0,0,0,0
106,7,2014-01-05,0,0,0,0,0,0
107,7,2014-01-05,0,0,0,0,0,0
108,7,2014-01-05,0,0,0,0,0,0
109,7,2014-01-05,0,0,0,0,0,0
110,7,2014-01-05,0,0,0,0,0,0
111,7,2014-01-05,0,0,0,0,0,1
112,7,2014-01-05,0,0,0,0,0,0
113,7,2014-01-05,0,0,0,0,0,0
114,7,2014-01-05,0,0,0,0,0,0
115,7,2014-01-05,0,0,0,0,0,0
116,7,2014-01-05,0,0,0,0,0,0
117,7,2014-01-05,0,0,0,0,0,0
118,7,2014-01-05,0,0,0,0,0,0
119,7,2014-01-05,0,0,0,0,0,0
120,7,2014-01-05,0,0,0,0,0,1
121,7,2014-01-05,0,0,0,0,0,0
122,7,2014-01-05,0,0,0,0,0,0
123,7,2014-01-05,0,0,0,0,0,0
124,7,2014-01-05,0,0,0,0,0,0
125,7,2014-01-05,0,0,0,0,0,0
126,7,2014-01-05,0,0,0,0,0,0
127,7,2014-01-05,0,0,0,0,0,0
128,7,2014-01-05,0,0,0,0,0,1
129,7,2014-01-05,0,0,0,0,0,0
130,7,2014-01-05,0,0,0,0,0,1
131,7,2014-01-05,0,0,0,0,0,0
132,7,2014-01-05,0,0,0,0,0,0
133,7,2014-01-05,0,0,0,0,0,0
134,7,2014-01-05,0,0,0,0,0,0
135,7,2014-01-05,0,0,0,0,0,1
136,7,2014-01-05,0,0,0,0,0,0
137,7,2014-01-05,0,0,0,0,0,0
138,7,2014-01-05,0,0,0,0,0,0
139,7,2014-01-05,0,0,0,0,0,0
140,7,2014-01-05,0,0,0,0,0,1
141,7,2014-01-05,0,0,0,0,0,0
142,7,2014-01-05,0,0,0,0,0,0
143,7,2014-01-05,0,0,0,0,0,0
144,7,2014-01-05,0,0,0,0,0,0
145,7,2014-01-05,0,0,0,0,0,0
146,7,2014-01-05,0,0,0,0,0,0
147,7,2014-01-05,0,0,0,0,0,0
148,7,2014-01-05,0,0,0,0,0,0
149,7,2014-01-05,0,0,0,0,0,0
150,7,2014-01-05,0,0,0,0,0,0
151,7,2014-01-05,0,0,0,0,0,0
152,7,2014-01-05,0,0,0,0,0,0
153,7,2014-01-05,0,0,0,0,0,0
154,7,2014-01-05,0,0,0,0,0,1
155,7,2014-01-05,0,0,0,0,0,0
156,7,2014-01-05,0,0,0,0,0,0
157,7,2014-01-05,0,0,0,0,0,0
158,7,2014-01-05,0,0,0,0,0,0
159,7,2014-01-05,0,0,0,0,0,0
160,7,2014-01-05,0,0,0,0,0,1
161,7,2014-01-05,0,0,0,0,0,0
162,7,2014-01-05,0,0,0,0,0,1
163,7,2014-01-05,0,0,0,0,0,0
164,7,2014-01-05,0,0,0,0,0,0
165,7,2014-01-05,0,0,0,0,0,0
166,7,2014-01-05,0,0,0,0,0,0
167,7,2014-01-05,0,0,0,0,0,0
168,7,2014-01-05,0,0,0,0,0,0
169,7,2014-01-05,0,0,0,0,0,0
170,7,2014-01-05,0,0,0,0,0,0
171,7,2014-01-05,0,0,0,0,0,0
172,7,2014-01-05,0,0,0,0,0,0
173,7,2014-01-05,0,0,0,0,0,0
174,7,2014-01-05,0,0,0,0,0,0
175,7,2014-01-05,0,0,0,0,0,0
176,7,2014-01-05,0,0,0,0,0,0
177,7,2014-01-05,0,0,0,0,0,0
178,7,2014-01-05,0,0,0,0,0,0
179,7,2014-01-05,0,0,0,0,0,0
180,7,2014-01-05,0,0,0,0,0,0
181,7,2014-01-05,0,0,0,0,0,0
182,7,2014-01-05,0,0,0,0,0,1
183,7,2014-01-05,0,0,0,0,0,0
184,7,2014-01-05,0,0,0,0,0,0
185,7,2014-01-05,0,0,0,0,0,0
186,7,2014-01-05,0,0,0,0,0,0
187,7,2014-01-05,0,0,0,0,0,0
188,7,2014-01-05,0,0,0,0,0,0
189,7,2014-01-05,0,0,0,0,0,0
190,7,2014-01-05,0,0,0,0,0,0
191,7,2014-01-05,0,0,0,0,0,0
192,7,2014-01-05,0,0,0,0,0,0
193,7,2014-01-05,0,0,0,0,0,0
194,7,2014-01-05,0,0,0,0,0,0
195,7,2014-01-05,0,0,0,0,0,0
196,7,2014-01-05,0,0,0,0,0,0
197,7,2014-01-05,0,0,0,0,0,0
198,7,2014-01-05,0,0,0,0,0,0
199,7,2014-01-05,0,0,0,0,0,0
200,7,2014-01-05,0,0,0,0,0,0
201,7,2014-01-05,0,0,0,0,0,0
202,7,2014-01-05,0,0,0,0,0,1
203,7,2014-01-05,0,0,0,0,0,0
204,7,2014-01-05,0,0,0,0,0,0
205,7,2014-01-05,0,0,0,0,0,0
206,7,2014-01-05,0,0,0,0,0,0
207,7,2014-01-05,0,0,0,0,0,0
208,7,2014-01-05,0,0,0,0,0,0
209,7,2014-01-05,0,0,0,0,0,0
210,7,2014-01-05,0,0,0,0,0,0
211,7,2014-01-05,0,0,0,0,0,0
212,7,2014-01-05,0,0,0,0,0,0
213,7,2014-01-05,0,0,0,0,0,0
214,7,2014-01-05,0,0,0,0,0,0
215,7,2014-01-05,0,0,0,0,0,0
216,7,2014-01-05,0,0,0,0,0,0
217,7,2014-01-05,0,0,0,0,0,0
218,7,2014-01-05,0,0,0,0,0,0
219,7,2014-01-05,0,0,0,0,0,0
220,7,2014-01-05,0,0,0,0,0,0
221,7,2014-01-05,0,0,0,0,0,0
222,7,2014-01-05,0,0,0,0,0,0
223,7,2014-01-05,0,0,0,0,0,0
224,7,2014-01-05,0,0,0,0,0,0
225,7,2014-01-05,0,0,0,0,0,0
226,7,2014-01-05,0,0,0,0,0,1
227,7,2014-01-05,0,0,0,0,0,0
228,7,2014-01-05,0,0,0,0,0,0
229,7,2014-01-05,0,0,0,0,0,0
230,7,2014-01-05,0,0,0,0,0,0
231,7,2014-01-05,0,0,0,0,0,0
232,7,2014-01-05,0,0,0,0,0,0
233,7,2014-01-05,0,0,0,0,0,1
234,7,2014-01-05,0,0,0,0,0,0
235,7,2014-01-05,0,0,0,0,0,1
236,7,2014-01-05,0,0,0,0,0,0
237,7,2014-01-05,0,0,0,0,0,0
238,7,2014-01-05,0,0,0,0,0,0
239,7,2014-01-05,0,0,0,0,0,0
240,7,2014-01-05,0,0,0,0,0,0
241,7,2014-01-05,0,0,0,0,0,0
242,7,2014-01-05,0,0,0,0,0,1
243,7,2014-01-05,0,0,0,0,0,0
244,7,2014-01-05,0,0,0,0,0,0
245,7,2014-01-05,0,0,0,0,0,1
246,7,2014-01-05,0,0,0,0,0,0
247,7,2014-01-05,0,0,0,0,0,1
248,7,2014-01-05,0,0,0,0,0,0
249,7,2014-01-05,0,0,0,0,0,0
250,7,2014-01-05,0,0,0,0,0,1
251,7,2014-01-05,0,0,0,0,0,0
252,7,2014-01-05,0,0,0,0,0,0
253,7,2014-01-05,0,0,0,0,0,0
254,7,2014-01-05,0,0,0,0,0,0
255,7,2014-01-05,0,0,0,0,0,0
256,7,2014-01-05,0,0,0,0,0,0
257,7,2014-01-05,0,0,0,0,0,0
258,7,2014-01-05,0,0,0,0,0,0
259,7,2014-01-05,13117,2364,1,0,0,1
260,7,2014-01-05,0,0,0,0,0,0
261,7,2014-01-05,0,0,0,0,0,0
262,7,2014-01-05,25276,3767,1,0,0,0
263,7,2014-01-05,0,0,0,0,0,0
264,7,2014-01-05,0,0,0,0,0,0
265,7,2014-01-05,0,0,0,0,0,0
266,7,2014-01-05,0,0,0,0,0,0
267,7,2014-01-05,0,0,0,0,0,0
268,7,2014-01-05,0,0,0,0,0,0
269,7,2014-01-05,0,0,0,0,0,0
270,7,2014-01-05,0,0,0,0,0,0
271,7,2014-01-05,0,0,0,0,0,0
272,7,2014-01-05,0,0,0,0,0,1
273,7,2014-01-05,0,0,0,0,0,0
274,7,2014-01-05,4755,1074,1,0,0,1
275,7,2014-01-05,0,0,0,0,0,0
276,7,2014-01-05,0,0,0,0,0,0
277,7,2014-01-05,0,0,0,0,0,0
278,7,2014-01-05,0,0,0,0,0,0
279,7,2014-01-05,0,0,0,0,0,0
280,7,2014-01-05,0,0,0,0,0,0
281,7,2014-01-05,0,0,0,0,0,0
282,7,2014-01-05,0,0,0,0,0,0
283,7,2014-01-05,0,0,0,0,0,0
284,7,2014-01-05,0,0,0,0,0,0
285,7,2014-01-05,0,0,0,0,0,1
286,7,2014-01-05,0,0,0,0,0,0
287,7,2014-01-05,0,0,0,0,0,0
288,7,2014-01-05,0,0,0,0,0,0
289,7,2014-01-05,0,0,0,0,0,1
290,7,2014-01-05,0,0,0,0,0,0
291,7,2014-01-05,0,0,0,0,0,0
292,7,2014-01-05,0,0,0,0,0,0
293,7,2014-01-05,0,0,0,0,0,0
294,7,2014-01-05,0,0,0,0,0,1
295,7,2014-01-05,0,0,0,0,0,0
296,7,2014-01-05,0,0,0,0,0,1
297,7,2014-01-05,0,0,0,0,0,0
298,7,2014-01-05,0,0,0,0,0,0
299,7,2014-01-05,0,0,0,0,0,0
300,7,2014-01-05,0,0,0,0,0,1
301,7,2014-01-05,0,0,0,0,0,0
302,7,2014-01-05,0,0,0,0,0,1
303,7,2014-01-05,0,0,0,0,0,0
304,7,2014-01-05,0,0,0,0,0,0
305,7,2014-01-05,0,0,0,0,0,1
306,7,2014-01-05,0,0,0,0,0,0
307,7,2014-01-05,0,0,0,0,0,0
308,7,2014-01-05,0,0,0,0,0,0
309,7,2014-01-05,0,0,0,0,0,0
310,7,2014-01-05,2085,191,1,0,0,0
311,7,2014-01-05,0,0,0,0,0,1
312,7,2014-01-05,0,0,0,0,0,1
313,7,2014-01-05,0,0,0,0,0,0
314,7,2014-01-05,0,0,0,0,0,0
315,7,2014-01-05,0,0,0,0,0,0
316,7,2014-01-05,0,0,0,0,0,0
317,7,2014-01-05,0,0,0,0,0,0
318,7,2014-01-05,0,0,0,0,0,0
319,7,2014-01-05,0,0,0,0,0,0
320,7,2014-01-05,0,0,0,0,0,0
321,7,2014-01-05,0,0,0,0,0,0
322,7,2014-01-05,0,0,0,0,0,0
323,7,2014-01-05,0,0,0,0,0,0
324,7,2014-01-05,0,0,0,0,0,0
325,7,2014-01-05,0,0,0,0,0,0
326,7,2014-01-05,0,0,0,0,0,0
327,7,2014-01-05,0,0,0,0,0,0
328,7,2014-01-05,0,0,0,0,0,0
329,7,2014-01-05,0,0,0,0,0,0
330,7,2014-01-05,0,0,0,0,0,0
331,7,2014-01-05,0,0,0,0,0,0
332,7,2014-01-05,0,0,0,0,0,0
333,7,2014-01-05,0,0,0,0,0,0
334,7,2014-01-05,0,0,0,0,0,0
335,7,2014-01-05,7715,1492,1,0,0,0
336,7,2014-01-05,0,0,0,0,0,1
337,7,2014-01-05,0,0,0,0,0,1
338,7,2014-01-05,0,0,0,0,0,1
339,7,2014-01-05,0,0,0,0,0,0
340,7,2014-01-05,0,0,0,0,0,0
341,7,2014-01-05,0,0,0,0,0,0
342,7,2014-01-05,0,0,0,0,0,0
343,7,2014-01-05,0,0,0,0,0,0
344,7,2014-01-05,0,0,0,0,0,0
345,7,2014-01-05,0,0,0,0,0,0
346,7,2014-01-05,0,0,0,0,0,0
347,7,2014-01-05,0,0,0,0,0,0
348,7,2014-01-05,0,0,0,0,0,0
349,7,2014-01-05,0,0,0,0,0,0
350,7,2014-01-05,0,0,0,0,0,1
351,7,2014-01-05,0,0,0,0,0,0
352,7,2014-01-05,0,0,0,0,0,0
353,7,2014-01-05,6608,1398,1,0,0,0
354,7,2014-01-05,0,0,0,0,0,0
355,7,2014-01-05,0,0,0,0,0,0
356,7,2014-01-05,0,0,0,0,0,0
357,7,2014-01-05,0,0,0,0,0,0
358,7,2014-01-05,0,0,0,0,0,0
359,7,2014-01-05,0,0,0,0,0,0
360,7,2014-01-05,0,0,0,0,0,0
361,7,2014-01-05,0,0,0,0,0,0
362,7,2014-01-05,0,0,0,0,0,1
363,7,2014-01-05,0,0,0,0,0,0
364,7,2014-01-05,0,0,0,0,0,0
365,7,2014-01-05,0,0,0,0,0,0
366,7,2014-01-05,0,0,0,0,0,0
367,7,2014-01-05,0,0,0,0,0,0
368,7,2014-01-05,0,0,0,0,0,0
369,7,2014-01-05,0,0,0,0,0,1
370,7,2014-01-05,0,0,0,0,0,0
371,7,2014-01-05,0,0,0,0,0,1
372,7,2014-01-05,0,0,0,0,0,0
373,7,2014-01-05,0,0,0,0,0,0
374,7,2014-01-05,0,0,0,0,0,0
375,7,2014-01-05,0,0,0,0,0,0
376,7,2014-01-05,0,0,0,0,0,0
377,7,2014-01-05,0,0,0,0,0,0
378,7,2014-01-05,0,0,0,0,0,0
379,7,2014-01-05,0,0,0,0,0,0
380,7,2014-01-05,0,0,0,0,0,0
381,7,2014-01-05,0,0,0,0,0,0
382,7,2014-01-05,0,0,0,0,0,0
383,7,2014-01-05,0,0,0,0,0,1
384,7,2014-01-05,0,0,0,0,0,0
385,7,2014-01-05,0,0,0,0,0,0
386,7,2014-01-05,0,0,0,0,0,0
387,7,2014-01-05,0,0,0,0,0,0
388,7,2014-01-05,0,0,0,0,0,0
389,7,2014-01-05,0,0,0,0,0,0
390,7,2014-01-05,0,0,0,0,0,0
391,7,2014-01-05,0,0,0,0,0,0
392,7,2014-01-05,0,0,0,0,0,0
393,7,2014-01-05,0,0,0,0,0,0
394,7,2014-01-05,0,0,0,0,0,1
395,7,2014-01-05,0,0,0,0,0,0
396,7,2014-01-05,0,0,0,0,0,0
397,7,2014-01-05,0,0,0,0,0,0
398,7,2014-01-05,0,0,0,0,0,0
399,7,2014-01-05,0,0,0,0,0,0
400,7,2014-01-05,0,0,0,0,0,0
