Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
877,1,2013-04-08,7730,987,1,1,0,1
878,1,2013-04-08,10102,926,1,1,0,0
879,1,2013-04-08,5493,458,1,1,0,0
880,1,2013-04-08,8863,914,1,1,0,0
881,1,2013-04-08,6106,860,1,1,0,0
882,1,2013-04-08,10677,1308,1,1,0,0
883,1,2013-04-08,6866,672,1,1,0,0
884,1,2013-04-08,6974,625,1,1,0,0
885,1,2013-04-08,5915,745,1,1,0,0
886,1,2013-04-08,8959,722,1,1,0,0
887,1,2013-04-08,10026,796,1,1,0,0
888,1,2013-04-08,9437,857,1,1,0,1
889,1,2013-04-08,5167,517,1,1,0,0
890,1,2013-04-08,8076,571,1,1,0,0
891,1,2013-04-08,10544,1355,1,1,0,0
892,1,2013-04-08,12195,1080,1,1,0,0
893,1,2013-04-08,7813,1040,1,1,0,0
894,1,2013-04-08,11076,1190,1,1,0,0
895,1,2013-04-08,11076,1061,1,1,0,0
896,1,2013-04-08,8394,1205,1,1,0,1
897,1,2013-04-08,4604,352,1,1,0,0
898,1,2013-04-08,10688,1076,1,1,0,0
899,1,2013-04-08,9241,881,1,1,0,0
900,1,2013-04-08,7132,682,1,1,0,0
901,1,2013-04-08,10429,864,1,1,0,1
902,1,2013-04-08,5823,726,1,1,0,0
903,1,2013-04-08,12693,887,1,1,0,0
904,1,2013-04-08,8030,662,1,1,0,0
905,1,2013-04-08,15151,1936,1,1,0,0
906,1,2013-04-08,14904,1680,1,1,0,0
907,1,2013-04-08,6266,759,1,1,0,0
908,1,2013-04-08,6693,512,1,1,0,0
909,1,2013-04-08,14503,1296,1,1,0,0
910,1,2013-04-08,7996,766,1,1,0,0
911,1,2013-04-08,13709,1145,1,1,0,1
912,1,2013-04-08,6432,824,1,1,0,1
913,1,2013-04-08,14791,1620,1,1,0,0
914,1,2013-04-08,12372,1464,1,1,0,1
915,1,2013-04-08,6643,549,1,1,0,0
916,1,2013-04-08,6795,874,1,1,0,0
917,1,2013-04-08,9450,956,1,1,0,0
918,1,2013-04-08,6829,689,1,1,0,0
919,1,2013-04-08,7797,914,1,1,0,0
920,1,2013-04-08,6547,623,1,1,0,0
921,1,2013-04-08,15367,1781,1,1,0,0
922,1,2013-04-08,9608,828,1,1,0,0
923,1,2013-04-08,5567,695,1,1,0,0
924,1,2013-04-08,6913,612,1,1,0,0
925,1,2013-04-08,6294,989,1,1,0,0
926,1,2013-04-08,8838,614,1,1,0,0
927,1,2013-04-08,10054,1178,1,1,0,0
928,1,2013-04-08,10112,814,1,1,0,0
929,1,2013-04-08,7160,893,1,1,0,1
930,1,2013-04-08,8614,1251,1,1,0,0
931,1,2013-04-08,4799,537,1,1,0,1
932,1,2013-04-08,8945,860,1,1,0,0
933,1,2013-04-08,9618,1172,1,1,0,0
934,1,2013-04-08,10059,876,1,1,0,0
935,1,2013-04-08,7292,752,1,1,0,1
936,1,2013-04-08,10420,1247,1,1,0,0
937,1,2013-04-08,9486,754,1,1,0,0
938,1,2013-04-08,13195,1247,1,1,0,0
939,1,2013-04-08,7799,700,1,1,0,0
940,1,2013-04-08,8437,839,1,1,0,0
941,1,2013-04-08,6395,705,1,1,0,0
942,1,2013-04-08,8425,582,1,1,0,0
943,1,2013-04-08,7639,661,1,1,0,0
944,1,2013-04-08,9237,1319,1,1,0,0
945,1,2013-04-08,5963,675,1,1,0,1
946,1,2013-04-08,6754,777,1,1,0,0
947,1,2013-04-08,10727,1280,1,1,0,0
948,1,2013-04-08,4669,1424,1,1,0,0
949,1,2013-04-08,8733,706,1,1,0,0
950,1,2013-04-08,8357,759,1,1,0,0
951,1,2013-04-08,8524,796,1,1,0,0
952,1,2013-04-08,7214,544,1,1,0,0
953,1,2013-04-08,7805,716,1,1,0,0
954,1,2013-04-08,10049,1198,1,1,0,0
955,1,2013-04-08,5523,536,1,1,0,0
956,1,2013-04-08,5813,699,1,1,0,0
957,1,2013-04-08,12450,1224,1,1,0,0
958,1,2013-04-08,6512,799,1,1,0,0
959,1,2013-04-08,10914,1063,1,1,0,0
960,1,2013-04-08,9336,674,1,1,0,0
961,1,2013-04-08,7063,766,1,1,0,0
962,1,2013-04-08,10216,1229,1,1,0,0
963,1,2013-04-08,16018,1424,1,1,0,0
964,1,2013-04-08,13083,1685,1,1,0,0
965,1,2013-04-08,10482,1092,1,1,0,0
966,1,2013-04-08,6164,801,1,1,0,0
967,1,2013-04-08,14260,1379,1,1,0,0
968,1,2013-04-08,10212,1154,1,1,0,0
969,1,2013-04-08,4309,681,1,1,0,0
970,1,2013-04-08,4692,557,1,1,0,0
971,1,2013-04-08,9842,1146,1,1,0,0
972,1,2013-04-08,5806,582,1,1,0,0
973,1,2013-04-08,7355,909,1,1,0,0
974,1,2013-04-08,12483,1780,1,1,0,0
975,1,2013-04-08,10055,898,1,1,0,0
976,1,2013-04-08,10969,1005,1,1,0,0
977,1,2013-04-08,8951,806,1,1,0,0
978,1,2013-04-08,8061,1148,1,1,0,0
979,1,2013-04-08,8198,767,1,1,0,0
980,1,2013-04-08,11757,827,1,1,0,0
981,1,2013-04-08,10394,998,1,1,0,0
982,1,2013-04-08,11393,941,1,1,0,0
983,1,2013-04-08,14994,1801,1,1,0,0
984,1,2013-04-08,7524,823,1,1,0,0
985,1,2013-04-08,9607,898,1,1,0,0
986,1,2013-04-08,12186,1486,1,1,0,0
987,1,2013-04-08,10869,1241,1,1,0,0
988,1,2013-04-08,6197,903,1,1,0,1
989,1,2013-04-08,6721,732,1,1,0,0
990,1,2013-04-08,7558,628,1,1,0,0
991,1,2013-04-08,6949,600,1,1,0,0
992,1,2013-04-08,8217,995,1,1,0,0
993,1,2013-04-08,11289,1103,1,1,0,0
994,1,2013-04-08,7977,671,1,1,0,0
995,1,2013-04-08,9553,831,1,1,0,0
996,1,2013-04-08,9626,957,1,1,0,0
997,1,2013-04-08,6615,512,1,1,0,0
998,1,2013-04-08,5370,619,1,1,0,0
999,1,2013-04-08,12718,866,1,1,0,0
1000,1,2013-04-08,10818,919,1,1,0,0
1001,1,2013-04-08,8028,864,1,1,0,0
1002,1,2013-04-08,7311,800,1,1,0,0
1003,1,2013-04-08,13057,1227,1,1,0,0
1004,1,2013-04-08,7007,559,1,1,0,0
1005,1,2013-04-08,8234,1129,1,1,0,0
1006,1,2013-04-08,7936,1006,1,1,0,0
1007,1,2013-04-08,8982,922,1,1,0,1
1008,1,2013-04-08,7478,930,1,1,0,0
1009,1,2013-04-08,6083,598,1,1,0,0
1010,1,2013-04-08,9634,856,1,1,0,1
1011,1,2013-04-08,11048,1236,1,1,0,0
1012,1,2013-04-08,6542,538,1,1,0,0
1013,1,2013-04-08,6415,666,1,1,0,0
1014,1,2013-04-08,18510,1957,1,1,0,0
1015,1,2013-04-08,7046,549,1,1,0,0
1016,1,2013-04-08,8947,735,1,1,0,0
1017,1,2013-04-08,9182,1264,1,1,0,0
1018,1,2013-04-08,14538,1555,1,1,0,0
1019,1,2013-04-08,13000,969,1,1,0,0
1020,1,2013-04-08,12375,1518,1,1,0,0
1021,1,2013-04-08,10440,1257,1,1,0,0
1022,1,2013-04-08,11004,1068,1,1,0,0
1023,1,2013-04-08,8155,775,1,1,0,0
1024,1,2013-04-08,7786,926,1,1,0,1
1025,1,2013-04-08,9743,1071,1,1,0,0
1026,1,2013-04-08,13829,1498,1,1,0,0
1027,1,2013-04-08,19887,2223,1,1,0,0
1028,1,2013-04-08,6773,761,1,1,0,0
1029,1,2013-04-08,7307,1034,1,1,0,0
1030,1,2013-04-08,5609,475,1,1,0,0
1031,1,2013-04-08,8112,619,1,1,0,0
1032,1,2013-04-08,12299,1305,1,1,0,0
1033,1,2013-04-08,18696,1693,1,1,0,0
1034,1,2013-04-08,10477,1072,1,1,0,0
1035,1,2013-04-08,7872,870,1,1,0,0
1036,1,2013-04-08,5814,525,1,1,0,0
1037,1,2013-04-08,8767,1091,1,1,0,0
1038,1,2013-04-08,8297,602,1,1,0,0
1039,1,2013-04-08,8700,1078,1,1,0,0
1040,1,2013-04-08,11357,1040,1,1,0,0
1041,1,2013-04-08,6985,772,1,1,0,0
1042,1,2013-04-08,5652,673,1,1,0,0
1043,1,2013-04-08,9971,1280,1,1,0,0
1044,1,2013-04-08,9070,1107,1,1,0,0
1045,1,2013-04-08,9102,1043,1,1,0,1
1046,1,2013-04-08,11667,883,1,1,0,0
1047,1,2013-04-08,7160,662,1,1,0,0
1048,1,2013-04-08,7997,605,1,1,0,1
1049,1,2013-04-08,5071,753,1,1,0,0
1050,1,2013-04-08,9231,620,1,1,0,0
1051,1,2013-04-08,9232,1208,1,1,0,0
1052,1,2013-04-08,10548,1019,1,1,0,0
1053,1,2013-04-08,14191,1383,1,1,0,0
1054,1,2013-04-08,8164,764,1,1,0,1
1055,1,2013-04-08,10855,1221,1,1,0,0
1056,1,2013-04-08,3952,353,1,1,0,0
1057,1,2013-04-08,7254,701,1,1,0,1
1058,1,2013-04-08,9629,882,1,1,0,0
1059,1,2013-04-08,10420,1351,1,1,0,0
1060,1,2013-04-08,9965,1085,1,1,0,0
1061,1,2013-04-08,7224,551,1,1,0,0
1062,1,2013-04-08,9176,766,1,1,0,0
1063,1,2013-04-08,6520,733,1,1,0,0
1064,1,2013-04-08,11308,1311,1,1,0,0
1065,1,2013-04-08,5516,582,1,1,0,0
1066,1,2013-04-08,13832,1356,1,1,0,0
1067,1,2013-04-08,6299,521,1,1,0,0
1068,1,2013-04-08,5185,351,1,1,0,0
1069,1,2013-04-08,9774,1098,1,1,0,0
1070,1,2013-04-08,8747,963,1,1,0,0
1071,1,2013-04-08,7413,881,1,1,0,1
1072,1,2013-04-08,9465,798,1,1,0,0
1073,1,2013-04-08,9011,1070,1,1,0,0
1074,1,2013-04-08,6166,645,1,1,0,0
1075,1,2013-04-08,14763,1356,1,1,0,0
1076,1,2013-04-08,4659,645,1,1,0,0
1077,1,2013-04-08,7008,682,1,1,0,0
1078,1,2013-04-08,7712,581,1,1,0,0
1079,1,2013-04-08,12435,906,1,1,0,0
1080,1,2013-04-08,12502,994,1,1,0,0
1081,1,2013-04-08,0,0,0,1,0,0
1082,1,2013-04-08,8492,1193,1,1,0,0
1083,1,2013-04-08,5442,366,1,1,0,0
1084,1,2013-04-08,8718,1031,1,1,0,0
1085,1,2013-04-08,10613,983,1,1,0,0
1086,1,2013-04-08,12995,1254,1,1,0,0
1087,1,2013-04-08,7214,672,1,1,0,0
1088,1,2013-04-08,7066,609,1,1,0,0
1089,1,2013-04-08,12202,1133,1,1,0,0
1090,1,2013-04-08,9758,1078,1,1,0,0
1091,1,2013-04-08,11647,894,1,1,0,1
1092,1,2013-04-08,14012,1340,1,1,0,0
1093,1,2013-04-08,9109,928,1,1,0,0
1094,1,2013-04-08,5247,404,1,1,0,0
1095,1,2013-04-08,7040,866,1,1,0,0
1096,1,2013-04-08,6544,771,1,1,0,0
1097,1,2013-04-08,9890,2515,1,1,0,0
1098,1,2013-04-08,7537,1002,1,1,0,0
1099,1,2013-04-08,12037,1360,1,1,0,1
1100,1,2013-04-08,10151,995,1,1,0,0
1101,1,2013-04-08,14599,1300,1,1,0,1
1102,1,2013-04-08,9104,887,1,1,0,0
1103,1,2013-04-08,6009,458,1,1,0,0
1104,1,2013-04-08,7098,547,1,1,0,0
1105,1,2013-04-08,5843,599,1,1,0,0
1106,1,2013-04-08,6936,708,1,1,0,1
1107,1,2013-04-08,9956,967,1,1,0,0
1108,1,2013-04-08,8860,896,1,1,0,0
1109,1,2013-04-08,6673,598,1,1,0,0
1110,1,2013-04-08,6846,714,1,1,0,0
1111,1,2013-04-08,8741,713,1,1,0,0
1112,1,2013-04-08,17943,1309,1,1,0,0
1113,1,2013-04-08,7521,789,1,1,0,1
1114,1,2013-04-08,22237,3233,1,1,0,0
1115,1,2013-04-08,6132,422,1,1,0,0
1,7,2013-04-07,0,0,0,0,0,0
2,7,2013-04-07,0,0,0,0,0,0
3,7,2013-04-07,0,0,0,0,0,0
4,7,2013-04-07,0,0,0,0,0,0
5,7,2013-04-07,0,0,0,0,0,0
6,7,2013-04-07,0,0,0,0,0,0
7,7,2013-04-07,0,0,0,0,0,0
8,7,2013-04-07,0,0,0,0,0,0
9,7,2013-04-07,0,0,0,0,0,0
10,7,2013-04-07,0,0,0,0,0,0
11,7,2013-04-07,0,0,0,0,0,0
12,7,2013-04-07,0,0,0,0,0,0
13,7,2013-04-07,0,0,0,0,0,0
14,7,2013-04-07,0,0,0,0,0,0
15,7,2013-04-07,0,0,0,0,0,0
16,7,2013-04-07,0,0,0,0,0,0
17,7,2013-04-07,0,0,0,0,0,0
18,7,2013-04-07,0,0,0,0,0,0
19,7,2013-04-07,0,0,0,0,0,0
20,7,2013-04-07,0,0,0,0,0,0
21,7,2013-04-07,0,0,0,0,0,0
22,7,2013-04-07,0,0,0,0,0,0
23,7,2013-04-07,0,0,0,0,0,0
24,7,2013-04-07,0,0,0,0,0,0
25,7,2013-04-07,0,0,0,0,0,0
26,7,2013-04-07,0,0,0,0,0,0
27,7,2013-04-07,0,0,0,0,0,0
28,7,2013-04-07,0,0,0,0,0,0
29,7,2013-04-07,0,0,0,0,0,0
30,7,2013-04-07,0,0,0,0,0,0
31,7,2013-04-07,0,0,0,0,0,0
32,7,2013-04-07,0,0,0,0,0,0
33,7,2013-04-07,0,0,0,0,0,0
34,7,2013-04-07,0,0,0,0,0,0
35,7,2013-04-07,0,0,0,0,0,0
36,7,2013-04-07,0,0,0,0,0,0
37,7,2013-04-07,0,0,0,0,0,0
38,7,2013-04-07,0,0,0,0,0,0
39,7,2013-04-07,0,0,0,0,0,0
40,7,2013-04-07,0,0,0,0,0,0
41,7,2013-04-07,0,0,0,0,0,0
42,7,2013-04-07,0,0,0,0,0,0
43,7,2013-04-07,0,0,0,0,0,0
44,7,2013-04-07,0,0,0,0,0,0
45,7,2013-04-07,0,0,0,0,0,0
46,7,2013-04-07,0,0,0,0,0,0
47,7,2013-04-07,0,0,0,0,0,0
48,7,2013-04-07,0,0,0,0,0,0
49,7,2013-04-07,0,0,0,0,0,0
50,7,2013-04-07,0,0,0,0,0,0
51,7,2013-04-07,0,0,0,0,0,0
52,7,2013-04-07,0,0,0,0,0,0
53,7,2013-04-07,0,0,0,0,0,0
54,7,2013-04-07,0,0,0,0,0,0
55,7,2013-04-07,0,0,0,0,0,0
56,7,2013-04-07,0,0,0,0,0,0
57,7,2013-04-07,0,0,0,0,0,0
58,7,2013-04-07,0,0,0,0,0,0
59,7,2013-04-07,0,0,0,0,0,0
60,7,2013-04-07,0,0,0,0,0,0
61,7,2013-04-07,0,0,0,0,0,0
62,7,2013-04-07,0,0,0,0,0,0
63,7,2013-04-07,0,0,0,0,0,0
64,7,2013-04-07,0,0,0,0,0,0
65,7,2013-04-07,0,0,0,0,0,0
66,7,2013-04-07,0,0,0,0,0,0
67,7,2013-04-07,0,0,0,0,0,0
68,7,2013-04-07,0,0,0,0,0,0
69,7,2013-04-07,0,0,0,0,0,0
70,7,2013-04-07,0,0,0,0,0,0
71,7,2013-04-07,0,0,0,0,0,0
72,7,2013-04-07,0,0,0,0,0,0
73,7,2013-04-07,0,0,0,0,0,0
74,7,2013-04-07,0,0,0,0,0,0
75,7,2013-04-07,0,0,0,0,0,0
76,7,2013-04-07,0,0,0,0,0,0
77,7,2013-04-07,0,0,0,0,0,0
78,7,2013-04-07,0,0,0,0,0,0
79,7,2013-04-07,0,0,0,0,0,0
80,7,2013-04-07,0,0,0,0,0,0
81,7,2013-04-07,0,0,0,0,0,0
82,7,2013-04-07,0,0,0,0,0,0
83,7,2013-04-07,0,0,0,0,0,0
84,7,2013-04-07,0,0,0,0,0,0
85,7,2013-04-07,10308,1519,1,0,0,0
86,7,2013-04-07,0,0,0,0,0,0
87,7,2013-04-07,0,0,0,0,0,0
88,7,2013-04-07,0,0,0,0,0,0
89,7,2013-04-07,0,0,0,0,0,0
90,7,2013-04-07,0,0,0,0,0,0
91,7,2013-04-07,0,0,0,0,0,0
92,7,2013-04-07,0,0,0,0,0,0
93,7,2013-04-07,0,0,0,0,0,0
94,7,2013-04-07,0,0,0,0,0,0
95,7,2013-04-07,0,0,0,0,0,0
96,7,2013-04-07,0,0,0,0,0,0
97,7,2013-04-07,0,0,0,0,0,0
98,7,2013-04-07,0,0,0,0,0,0
99,7,2013-04-07,0,0,0,0,0,0
100,7,2013-04-07,0,0,0,0,0,0
101,7,2013-04-07,0,0,0,0,0,0
102,7,2013-04-07,0,0,0,0,0,0
103,7,2013-04-07,0,0,0,0,0,0
104,7,2013-04-07,0,0,0,0,0,0
105,7,2013-04-07,0,0,0,0,0,0
106,7,2013-04-07,0,0,0,0,0,0
107,7,2013-04-07,0,0,0,0,0,0
108,7,2013-04-07,0,0,0,0,0,0
109,7,2013-04-07,0,0,0,0,0,0
110,7,2013-04-07,0,0,0,0,0,0
111,7,2013-04-07,0,0,0,0,0,0
112,7,2013-04-07,0,0,0,0,0,0
113,7,2013-04-07,0,0,0,0,0,0
114,7,2013-04-07,0,0,0,0,0,0
115,7,2013-04-07,0,0,0,0,0,0
116,7,2013-04-07,0,0,0,0,0,0
117,7,2013-04-07,0,0,0,0,0,0
118,7,2013-04-07,0,0,0,0,0,0
119,7,2013-04-07,0,0,0,0,0,0
120,7,2013-04-07,0,0,0,0,0,0
121,7,2013-04-07,0,0,0,0,0,0
122,7,2013-04-07,1693,265,1,0,0,0
123,7,2013-04-07,0,0,0,0,0,0
124,7,2013-04-07,0,0,0,0,0,0
125,7,2013-04-07,0,0,0,0,0,0
126,7,2013-04-07,0,0,0,0,0,0
127,7,2013-04-07,0,0,0,0,0,0
128,7,2013-04-07,0,0,0,0,0,0
129,7,2013-04-07,0,0,0,0,0,0
130,7,2013-04-07,0,0,0,0,0,0
131,7,2013-04-07,0,0,0,0,0,0
132,7,2013-04-07,0,0,0,0,0,0
133,7,2013-04-07,0,0,0,0,0,0
134,7,2013-04-07,0,0,0,0,0,0
135,7,2013-04-07,0,0,0,0,0,0
136,7,2013-04-07,0,0,0,0,0,0
137,7,2013-04-07,0,0,0,0,0,0
138,7,2013-04-07,0,0,0,0,0,0
139,7,2013-04-07,0,0,0,0,0,0
140,7,2013-04-07,0,0,0,0,0,0
141,7,2013-04-07,0,0,0,0,0,0
142,7,2013-04-07,0,0,0,0,0,0
143,7,2013-04-07,0,0,0,0,0,0
144,7,2013-04-07,0,0,0,0,0,0
145,7,2013-04-07,0,0,0,0,0,0
146,7,2013-04-07,0,0,0,0,0,0
147,7,2013-04-07,0,0,0,0,0,0
148,7,2013-04-07,0,0,0,0,0,0
149,7,2013-04-07,0,0,0,0,0,0
150,7,2013-04-07,0,0,0,0,0,0
151,7,2013-04-07,0,0,0,0,0,0
152,7,2013-04-07,0,0,0,0,0,0
153,7,2013-04-07,0,0,0,0,0,0
154,7,2013-04-07,0,0,0,0,0,0
155,7,2013-04-07,0,0,0,0,0,0
156,7,2013-04-07,0,0,0,0,0,0
157,7,2013-04-07,0,0,0,0,0,0
158,7,2013-04-07,0,0,0,0,0,0
159,7,2013-04-07,0,0,0,0,0,0
160,7,2013-04-07,0,0,0,0,0,0
161,7,2013-04-07,0,0,0,0,0,0
162,7,2013-04-07,0,0,0,0,0,0
163,7,2013-04-07,0,0,0,0,0,0
164,7,2013-04-07,0,0,0,0,0,0
165,7,2013-04-07,0,0,0,0,0,0
166,7,2013-04-07,0,0,0,0,0,0
167,7,2013-04-07,0,0,0,0,0,0
168,7,2013-04-07,0,0,0,0,0,0
169,7,2013-04-07,0,0,0,0,0,0
170,7,2013-04-07,0,0,0,0,0,0
171,7,2013-04-07,0,0,0,0,0,0
172,7,2013-04-07,0,0,0,0,0,0
173,7,2013-04-07,0,0,0,0,0,0
174,7,2013-04-07,0,0,0,0,0,0
175,7,2013-04-07,0,0,0,0,0,0
176,7,2013-04-07,0,0,0,0,0,0
177,7,2013-04-07,0,0,0,0,0,0
178,7,2013-04-07,0,0,0,0,0,0
179,7,2013-04-07,0,0,0,0,0,0
180,7,2013-04-07,0,0,0,0,0,0
181,7,2013-04-07,0,0,0,0,0,0
182,7,2013-04-07,0,0,0,0,0,0
183,7,2013-04-07,0,0,0,0,0,0
184,7,2013-04-07,0,0,0,0,0,0
185,7,2013-04-07,0,0,0,0,0,0
186,7,2013-04-07,0,0,0,0,0,0
187,7,2013-04-07,0,0,0,0,0,0
188,7,2013-04-07,0,0,0,0,0,0
189,7,2013-04-07,0,0,0,0,0,0
190,7,2013-04-07,0,0,0,0,0,0
191,7,2013-04-07,0,0,0,0,0,0
192,7,2013-04-07,0,0,0,0,0,0
193,7,2013-04-07,0,0,0,0,0,0
194,7,2013-04-07,0,0,0,0,0,0
195,7,2013-04-07,0,0,0,0,0,0
196,7,2013-04-07,0,0,0,0,0,0
197,7,2013-04-07,0,0,0,0,0,0
198,7,2013-04-07,0,0,0,0,0,0
199,7,2013-04-07,0,0,0,0,0,0
200,7,2013-04-07,0,0,0,0,0,0
201,7,2013-04-07,0,0,0,0,0,0
202,7,2013-04-07,0,0,0,0,0,0
203,7,2013-04-07,0,0,0,0,0,0
204,7,2013-04-07,0,0,0,0,0,0
205,7,2013-04-07,0,0,0,0,0,0
206,7,2013-04-07,0,0,0,0,0,0
207,7,2013-04-07,0,0,0,0,0,0
208,7,2013-04-07,0,0,0,0,0,0
209,7,2013-04-07,1232,127,1,0,0,0
210,7,2013-04-07,0,0,0,0,0,0
211,7,2013-04-07,0,0,0,0,0,0
212,7,2013-04-07,0,0,0,0,0,0
213,7,2013-04-07,0,0,0,0,0,0
214,7,2013-04-07,0,0,0,0,0,0
215,7,2013-04-07,0,0,0,0,0,0
216,7,2013-04-07,0,0,0,0,0,0
217,7,2013-04-07,0,0,0,0,0,0
218,7,2013-04-07,0,0,0,0,0,0
219,7,2013-04-07,0,0,0,0,0,0
220,7,2013-04-07,0,0,0,0,0,0
221,7,2013-04-07,0,0,0,0,0,0
222,7,2013-04-07,0,0,0,0,0,0
223,7,2013-04-07,0,0,0,0,0,0
224,7,2013-04-07,0,0,0,0,0,0
225,7,2013-04-07,0,0,0,0,0,0
226,7,2013-04-07,0,0,0,0,0,0
227,7,2013-04-07,0,0,0,0,0,0
228,7,2013-04-07,0,0,0,0,0,0
229,7,2013-04-07,0,0,0,0,0,0
230,7,2013-04-07,0,0,0,0,0,0
231,7,2013-04-07,0,0,0,0,0,0
232,7,2013-04-07,0,0,0,0,0,0
233,7,2013-04-07,0,0,0,0,0,0
234,7,2013-04-07,0,0,0,0,0,0
235,7,2013-04-07,0,0,0,0,0,0
236,7,2013-04-07,0,0,0,0,0,0
237,7,2013-04-07,0,0,0,0,0,0
238,7,2013-04-07,0,0,0,0,0,0
239,7,2013-04-07,0,0,0,0,0,0
240,7,2013-04-07,0,0,0,0,0,0
241,7,2013-04-07,0,0,0,0,0,0
242,7,2013-04-07,0,0,0,0,0,0
243,7,2013-04-07,0,0,0,0,0,0
244,7,2013-04-07,0,0,0,0,0,0
245,7,2013-04-07,0,0,0,0,0,0
246,7,2013-04-07,0,0,0,0,0,0
247,7,2013-04-07,0,0,0,0,0,0
248,7,2013-04-07,0,0,0,0,0,0
249,7,2013-04-07,0,0,0,0,0,0
250,7,2013-04-07,0,0,0,0,0,0
251,7,2013-04-07,0,0,0,0,0,0
252,7,2013-04-07,0,0,0,0,0,0
253,7,2013-04-07,0,0,0,0,0,0
254,7,2013-04-07,0,0,0,0,0,0
255,7,2013-04-07,0,0,0,0,0,0
256,7,2013-04-07,0,0,0,0,0,0
257,7,2013-04-07,0,0,0,0,0,0
258,7,2013-04-07,0,0,0,0,0,0
259,7,2013-04-07,11425,2256,1,0,0,0
260,7,2013-04-07,0,0,0,0,0,0
261,7,2013-04-07,0,0,0,0,0,0
262,7,2013-04-07,27342,4153,1,0,0,0
263,7,2013-04-07,0,0,0,0,0,0
264,7,2013-04-07,0,0,0,0,0,0
265,7,2013-04-07,0,0,0,0,0,0
266,7,2013-04-07,0,0,0,0,0,0
267,7,2013-04-07,0,0,0,0,0,0
268,7,2013-04-07,0,0,0,0,0,0
269,7,2013-04-07,0,0,0,0,0,0
270,7,2013-04-07,0,0,0,0,0,0
271,7,2013-04-07,0,0,0,0,0,0
272,7,2013-04-07,0,0,0,0,0,0
273,7,2013-04-07,0,0,0,0,0,0
274,7,2013-04-07,5149,1172,1,0,0,0
275,7,2013-04-07,0,0,0,0,0,0
276,7,2013-04-07,0,0,0,0,0,0
277,7,2013-04-07,0,0,0,0,0,0
278,7,2013-04-07,0,0,0,0,0,0
279,7,2013-04-07,0,0,0,0,0,0
280,7,2013-04-07,0,0,0,0,0,0
281,7,2013-04-07,0,0,0,0,0,0
282,7,2013-04-07,0,0,0,0,0,0
283,7,2013-04-07,0,0,0,0,0,0
284,7,2013-04-07,0,0,0,0,0,0
285,7,2013-04-07,0,0,0,0,0,0
286,7,2013-04-07,0,0,0,0,0,0
287,7,2013-04-07,0,0,0,0,0,0
288,7,2013-04-07,0,0,0,0,0,0
289,7,2013-04-07,0,0,0,0,0,0
290,7,2013-04-07,0,0,0,0,0,0
291,7,2013-04-07,0,0,0,0,0,0
292,7,2013-04-07,0,0,0,0,0,0
293,7,2013-04-07,0,0,0,0,0,0
294,7,2013-04-07,0,0,0,0,0,0
295,7,2013-04-07,0,0,0,0,0,0
296,7,2013-04-07,0,0,0,0,0,0
297,7,2013-04-07,0,0,0,0,0,0
298,7,2013-04-07,0,0,0,0,0,0
299,7,2013-04-07,2325,260,1,0,0,0
300,7,2013-04-07,0,0,0,0,0,0
301,7,2013-04-07,0,0,0,0,0,0
302,7,2013-04-07,0,0,0,0,0,0
303,7,2013-04-07,0,0,0,0,0,0
304,7,2013-04-07,0,0,0,0,0,0
305,7,2013-04-07,0,0,0,0,0,0
306,7,2013-04-07,0,0,0,0,0,0
307,7,2013-04-07,0,0,0,0,0,0
308,7,2013-04-07,0,0,0,0,0,0
309,7,2013-04-07,0,0,0,0,0,0
310,7,2013-04-07,2050,185,1,0,0,0
311,7,2013-04-07,0,0,0,0,0,0
312,7,2013-04-07,0,0,0,0,0,0
313,7,2013-04-07,0,0,0,0,0,0
314,7,2013-04-07,0,0,0,0,0,0
315,7,2013-04-07,0,0,0,0,0,0
316,7,2013-04-07,0,0,0,0,0,0
317,7,2013-04-07,0,0,0,0,0,0
318,7,2013-04-07,0,0,0,0,0,0
319,7,2013-04-07,0,0,0,0,0,0
320,7,2013-04-07,0,0,0,0,0,0
321,7,2013-04-07,0,0,0,0,0,0
322,7,2013-04-07,0,0,0,0,0,0
323,7,2013-04-07,0,0,0,0,0,0
324,7,2013-04-07,0,0,0,0,0,0
325,7,2013-04-07,0,0,0,0,0,0
326,7,2013-04-07,0,0,0,0,0,0
327,7,2013-04-07,0,0,0,0,0,0
328,7,2013-04-07,0,0,0,0,0,0
329,7,2013-04-07,0,0,0,0,0,0
330,7,2013-04-07,0,0,0,0,0,0
331,7,2013-04-07,0,0,0,0,0,0
332,7,2013-04-07,0,0,0,0,0,0
333,7,2013-04-07,0,0,0,0,0,0
334,7,2013-04-07,0,0,0,0,0,0
335,7,2013-04-07,7438,1616,1,0,0,0
336,7,2013-04-07,0,0,0,0,0,0
337,7,2013-04-07,0,0,0,0,0,0
338,7,2013-04-07,0,0,0,0,0,0
339,7,2013-04-07,0,0,0,0,0,0
340,7,2013-04-07,0,0,0,0,0,0
341,7,2013-04-07,0,0,0,0,0,0
342,7,2013-04-07,0,0,0,0,0,0
343,7,2013-04-07,0,0,0,0,0,0
344,7,2013-04-07,0,0,0,0,0,0
345,7,2013-04-07,0,0,0,0,0,0
346,7,2013-04-07,0,0,0,0,0,0
347,7,2013-04-07,0,0,0,0,0,0
348,7,2013-04-07,0,0,0,0,0,0
