Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
329,2,2014-09-30,9692,796,1,1,0,0
330,2,2014-09-30,4883,503,1,1,0,0
331,2,2014-09-30,8006,995,1,1,0,0
332,2,2014-09-30,5342,635,1,1,0,0
333,2,2014-09-30,12710,1530,1,1,0,0
334,2,2014-09-30,6817,601,1,1,0,0
335,2,2014-09-30,25902,3494,1,1,0,0
336,2,2014-09-30,17885,2243,1,1,0,0
337,2,2014-09-30,4565,373,1,1,0,0
338,2,2014-09-30,11312,818,1,1,0,0
339,2,2014-09-30,5713,714,1,1,0,0
340,2,2014-09-30,8082,812,1,1,0,0
341,2,2014-09-30,7886,920,1,1,0,0
343,2,2014-09-30,11759,941,1,1,0,0
344,2,2014-09-30,13107,1493,1,1,0,0
346,2,2014-09-30,8422,704,1,1,0,0
347,2,2014-09-30,4929,385,1,1,0,0
349,2,2014-09-30,9041,859,1,1,0,0
350,2,2014-09-30,10227,694,1,1,0,0
351,2,2014-09-30,7882,625,1,1,0,0
352,2,2014-09-30,7418,644,1,1,0,0
353,2,2014-09-30,5998,1546,1,1,0,0
354,2,2014-09-30,10839,799,1,1,0,0
355,2,2014-09-30,12670,1374,1,1,0,0
356,2,2014-09-30,5967,442,1,1,0,0
357,2,2014-09-30,11571,1343,1,1,0,0
358,2,2014-09-30,13913,1322,1,1,0,0
359,2,2014-09-30,7557,625,1,1,0,0
360,2,2014-09-30,9363,892,1,1,0,0
361,2,2014-09-30,8113,690,1,1,0,0
362,2,2014-09-30,12040,1306,1,1,0,0
363,2,2014-09-30,9797,1125,1,1,0,0
364,2,2014-09-30,6077,701,1,1,0,0
366,2,2014-09-30,9209,812,1,1,0,0
367,2,2014-09-30,7247,659,1,1,0,0
368,2,2014-09-30,12834,851,1,1,0,0
369,2,2014-09-30,7024,606,1,1,0,0
370,2,2014-09-30,12224,831,1,1,0,0
371,2,2014-09-30,8632,657,1,1,0,0
372,2,2014-09-30,13678,995,1,1,0,0
373,2,2014-09-30,5896,346,1,1,0,0
374,2,2014-09-30,9119,985,1,1,0,0
375,2,2014-09-30,17107,1263,1,1,0,0
376,2,2014-09-30,11789,1131,1,1,0,0
377,2,2014-09-30,10399,1172,1,1,0,0
378,2,2014-09-30,9327,1229,1,1,0,0
379,2,2014-09-30,6108,628,1,1,0,0
380,2,2014-09-30,18909,1621,1,1,0,0
381,2,2014-09-30,10925,1098,1,1,0,0
382,2,2014-09-30,10929,788,1,1,0,0
383,2,2014-09-30,21824,2523,1,1,0,0
384,2,2014-09-30,16378,1564,1,1,0,0
386,2,2014-09-30,13122,913,1,1,0,0
387,2,2014-09-30,13157,1411,1,1,0,0
388,2,2014-09-30,14648,1342,1,1,0,0
389,2,2014-09-30,12282,1410,1,1,0,0
390,2,2014-09-30,14788,1215,1,1,0,0
391,2,2014-09-30,8386,912,1,1,0,0
392,2,2014-09-30,10368,900,1,1,0,0
393,2,2014-09-30,7771,713,1,1,0,0
394,2,2014-09-30,9691,688,1,1,0,0
395,2,2014-09-30,5456,631,1,1,0,0
396,2,2014-09-30,14708,1453,1,1,0,0
397,2,2014-09-30,8086,930,1,1,0,0
398,2,2014-09-30,9501,834,1,1,0,0
400,2,2014-09-30,15468,1715,1,1,0,0
401,2,2014-09-30,13287,1038,1,1,0,0
402,2,2014-09-30,8014,725,1,1,0,0
403,2,2014-09-30,10040,887,1,1,0,0
404,2,2014-09-30,5786,693,1,1,0,0
405,2,2014-09-30,7701,717,1,1,0,0
406,2,2014-09-30,7888,562,1,1,0,0
408,2,2014-09-30,5480,471,1,1,0,0
409,2,2014-09-30,8570,758,1,1,0,0
410,2,2014-09-30,8555,982,1,1,0,0
411,2,2014-09-30,11935,787,1,1,0,0
414,2,2014-09-30,8195,547,1,1,0,0
415,2,2014-09-30,7361,550,1,1,0,0
416,2,2014-09-30,12280,1498,1,1,0,0
417,2,2014-09-30,13608,1130,1,1,0,0
418,2,2014-09-30,7960,740,1,1,0,0
419,2,2014-09-30,8136,1153,1,1,0,0
421,2,2014-09-30,11755,1075,1,1,0,0
422,2,2014-09-30,4888,462,1,1,0,0
423,2,2014-09-30,10309,1765,1,1,0,0
424,2,2014-09-30,11501,1045,1,1,0,0
425,2,2014-09-30,4743,590,1,1,0,0
426,2,2014-09-30,6847,771,1,1,0,0
431,2,2014-09-30,11672,1095,1,1,0,0
432,2,2014-09-30,12702,1686,1,1,0,0
433,2,2014-09-30,7898,797,1,1,0,0
435,2,2014-09-30,4188,441,1,1,0,0
436,2,2014-09-30,7033,726,1,1,0,0
437,2,2014-09-30,9333,773,1,1,0,0
438,2,2014-09-30,10057,808,1,1,0,0
439,2,2014-09-30,10902,1151,1,1,0,0
440,2,2014-09-30,6618,684,1,1,0,0
441,2,2014-09-30,8410,799,1,1,0,0
442,2,2014-09-30,5006,501,1,1,0,0
443,2,2014-09-30,6762,596,1,1,0,0
444,2,2014-09-30,12625,1324,1,1,0,0
445,2,2014-09-30,8775,1258,1,1,0,0
446,2,2014-09-30,7385,827,1,1,0,0
447,2,2014-09-30,6186,630,1,1,0,0
448,2,2014-09-30,10846,857,1,1,0,0
449,2,2014-09-30,16994,1934,1,1,0,0
450,2,2014-09-30,10285,1102,1,1,0,0
451,2,2014-09-30,9001,630,1,1,0,0
452,2,2014-09-30,5923,517,1,1,0,0
453,2,2014-09-30,9300,973,1,1,0,0
454,2,2014-09-30,8917,925,1,1,0,0
455,2,2014-09-30,7807,451,1,1,0,0
456,2,2014-09-30,8358,1129,1,1,0,0
458,2,2014-09-30,8796,712,1,1,0,0
459,2,2014-09-30,14910,1535,1,1,0,0
460,2,2014-09-30,5394,469,1,1,0,0
461,2,2014-09-30,6160,576,1,1,0,0
462,2,2014-09-30,7267,823,1,1,0,0
463,2,2014-09-30,8191,1145,1,1,0,0
464,2,2014-09-30,10704,1142,1,1,0,0
465,2,2014-09-30,9496,695,1,1,0,0
466,2,2014-09-30,10017,930,1,1,0,0
467,2,2014-09-30,17623,1916,1,1,0,0
468,2,2014-09-30,5804,602,1,1,0,0
469,2,2014-09-30,15898,1767,1,1,0,0
470,2,2014-09-30,20022,2385,1,1,0,0
472,2,2014-09-30,6220,741,1,1,0,0
473,2,2014-09-30,5148,614,1,1,0,0
474,2,2014-09-30,11413,927,1,1,0,0
475,2,2014-09-30,7620,1036,1,1,0,0
476,2,2014-09-30,7561,796,1,1,0,0
478,2,2014-09-30,10361,941,1,1,0,0
479,2,2014-09-30,15952,1719,1,1,0,0
480,2,2014-09-30,7350,826,1,1,0,0
481,2,2014-09-30,6479,583,1,1,0,0
482,2,2014-09-30,9691,948,1,1,0,0
483,2,2014-09-30,9826,1103,1,1,0,0
484,2,2014-09-30,7597,680,1,1,0,0
486,2,2014-09-30,7704,745,1,1,0,0
487,2,2014-09-30,10363,876,1,1,0,0
488,2,2014-09-30,4105,397,1,1,0,0
489,2,2014-09-30,14541,1100,1,1,0,0
491,2,2014-09-30,8328,604,1,1,0,0
493,2,2014-09-30,13963,1111,1,1,0,0
494,2,2014-09-30,11037,1345,1,1,0,0
495,2,2014-09-30,7636,514,1,1,0,0
496,2,2014-09-30,10284,928,1,1,0,0
497,2,2014-09-30,10256,1213,1,1,0,0
499,2,2014-09-30,5569,721,1,1,0,0
502,2,2014-09-30,17770,1993,1,1,0,0
503,2,2014-09-30,10394,666,1,1,0,0
504,2,2014-09-30,10365,1200,1,1,0,0
505,2,2014-09-30,5920,648,1,1,0,0
506,2,2014-09-30,10535,1018,1,1,0,0
507,2,2014-09-30,14035,914,1,1,0,0
508,2,2014-09-30,11571,986,1,1,0,0
509,2,2014-09-30,11069,769,1,1,0,0
510,2,2014-09-30,10907,1042,1,1,0,0
511,2,2014-09-30,6812,882,1,1,0,0
513,2,2014-09-30,20860,2248,1,1,0,0
515,2,2014-09-30,10572,765,1,1,0,0
516,2,2014-09-30,8982,1002,1,1,0,0
517,2,2014-09-30,8900,867,1,1,0,0
519,2,2014-09-30,7535,667,1,1,0,0
520,2,2014-09-30,4030,410,1,1,0,0
521,2,2014-09-30,6167,431,1,1,0,0
523,2,2014-09-30,15701,1740,1,1,0,0
524,2,2014-09-30,9311,937,1,1,0,0
525,2,2014-09-30,11114,903,1,1,0,0
526,2,2014-09-30,14846,1818,1,1,0,0
527,2,2014-09-30,14277,1189,1,1,0,0
528,2,2014-09-30,17212,1306,1,1,0,0
529,2,2014-09-30,10522,880,1,1,0,0
530,2,2014-09-30,6099,996,1,1,0,0
531,2,2014-09-30,5597,626,1,1,0,0
532,2,2014-09-30,11769,1334,1,1,0,0
533,2,2014-09-30,11650,1002,1,1,0,0
535,2,2014-09-30,10614,1107,1,1,0,0
536,2,2014-09-30,12683,1231,1,1,0,0
537,2,2014-09-30,8342,783,1,1,0,0
538,2,2014-09-30,4769,625,1,1,0,0
541,2,2014-09-30,9829,1086,1,1,0,0
543,2,2014-09-30,4809,352,1,1,0,0
544,2,2014-09-30,25318,2626,1,1,0,0
545,2,2014-09-30,15806,1339,1,1,0,0
546,2,2014-09-30,15767,1705,1,1,0,0
548,2,2014-09-30,6644,472,1,1,0,0
549,2,2014-09-30,5236,609,1,1,0,0
550,2,2014-09-30,7917,563,1,1,0,0
551,2,2014-09-30,10226,1308,1,1,0,0
552,2,2014-09-30,13772,1048,1,1,0,0
553,2,2014-09-30,9009,675,1,1,0,0
554,2,2014-09-30,5547,664,1,1,0,0
556,2,2014-09-30,11486,1132,1,1,0,0
557,2,2014-09-30,6099,775,1,1,0,0
558,2,2014-09-30,3869,503,1,1,0,0
559,2,2014-09-30,10228,1113,1,1,0,0
560,2,2014-09-30,17842,1877,1,1,0,0
561,2,2014-09-30,8159,760,1,1,0,0
562,2,2014-09-30,19377,3171,1,1,0,0
563,2,2014-09-30,9206,936,1,1,0,0
564,2,2014-09-30,7283,578,1,1,0,0
565,2,2014-09-30,9714,985,1,1,0,0
566,2,2014-09-30,7674,724,1,1,0,0
567,2,2014-09-30,8670,920,1,1,0,0
568,2,2014-09-30,6201,486,1,1,0,0
569,2,2014-09-30,5018,704,1,1,0,0
570,2,2014-09-30,6573,839,1,1,0,0
572,2,2014-09-30,9364,682,1,1,0,0
574,2,2014-09-30,10514,725,1,1,0,0
576,2,2014-09-30,9886,1159,1,1,0,0
577,2,2014-09-30,5729,550,1,1,0,0
578,2,2014-09-30,10312,882,1,1,0,0
579,2,2014-09-30,11857,1113,1,1,0,0
580,2,2014-09-30,12164,1654,1,1,0,0
581,2,2014-09-30,8394,773,1,1,0,0
582,2,2014-09-30,8787,965,1,1,0,0
583,2,2014-09-30,5612,539,1,1,0,0
584,2,2014-09-30,6376,477,1,1,0,0
585,2,2014-09-30,6965,935,1,1,0,0
586,2,2014-09-30,17883,2539,1,1,0,0
588,2,2014-09-30,7391,729,1,1,0,0
589,2,2014-09-30,7367,688,1,1,0,0
590,2,2014-09-30,6458,424,1,1,0,0
591,2,2014-09-30,6910,598,1,1,0,0
592,2,2014-09-30,6464,718,1,1,0,0
593,2,2014-09-30,10341,1228,1,1,0,0
594,2,2014-09-30,5617,561,1,1,0,0
595,2,2014-09-30,19064,1979,1,1,0,0
596,2,2014-09-30,5391,766,1,1,0,0
597,2,2014-09-30,7576,924,1,1,0,0
599,2,2014-09-30,10940,910,1,1,0,0
600,2,2014-09-30,9613,710,1,1,0,0
601,2,2014-09-30,7944,509,1,1,0,0
602,2,2014-09-30,8256,715,1,1,0,0
603,2,2014-09-30,11521,1295,1,1,0,0
605,2,2014-09-30,10020,668,1,1,0,0
606,2,2014-09-30,7667,732,1,1,0,0
607,2,2014-09-30,7454,666,1,1,0,0
608,2,2014-09-30,17026,1542,1,1,0,0
609,2,2014-09-30,6229,623,1,1,0,0
610,2,2014-09-30,6001,665,1,1,0,0
613,2,2014-09-30,9723,1149,1,1,0,0
614,2,2014-09-30,8005,1016,1,1,0,0
615,2,2014-09-30,11115,1308,1,1,0,0
616,2,2014-09-30,11098,977,1,1,0,0
617,2,2014-09-30,10858,866,1,1,0,0
618,2,2014-09-30,8071,572,1,1,0,0
621,2,2014-09-30,7634,956,1,1,0,0
622,2,2014-09-30,5561,480,1,1,0,0
623,2,2014-09-30,12037,1191,1,1,0,0
624,2,2014-09-30,9327,787,1,1,0,0
625,2,2014-09-30,8149,756,1,1,0,0
626,2,2014-09-30,11335,918,1,1,0,0
627,2,2014-09-30,7033,692,1,1,0,0
628,2,2014-09-30,10710,1095,1,1,0,0
630,2,2014-09-30,9594,1053,1,1,0,0
631,2,2014-09-30,7213,748,1,1,0,0
632,2,2014-09-30,8137,922,1,1,0,0
634,2,2014-09-30,9155,823,1,1,0,0
635,2,2014-09-30,9940,896,1,1,0,0
639,2,2014-09-30,6873,621,1,1,0,0
640,2,2014-09-30,15520,1077,1,1,0,0
641,2,2014-09-30,8102,662,1,1,0,0
642,2,2014-09-30,4744,544,1,1,0,0
643,2,2014-09-30,11699,1313,1,1,0,0
645,2,2014-09-30,13873,1521,1,1,0,0
647,2,2014-09-30,8414,877,1,1,0,0
648,2,2014-09-30,7662,646,1,1,0,0
649,2,2014-09-30,5174,485,1,1,0,0
651,2,2014-09-30,9683,1016,1,1,0,0
652,2,2014-09-30,8821,812,1,1,0,0
653,2,2014-09-30,6940,563,1,1,0,0
654,2,2014-09-30,9396,888,1,1,0,0
655,2,2014-09-30,12055,955,1,1,0,0
656,2,2014-09-30,5672,545,1,1,0,0
657,2,2014-09-30,12534,1220,1,1,0,0
658,2,2014-09-30,8225,728,1,1,0,0
659,2,2014-09-30,7207,759,1,1,0,0
661,2,2014-09-30,9310,721,1,1,0,0
662,2,2014-09-30,12901,989,1,1,0,0
663,2,2014-09-30,7587,813,1,1,0,0
664,2,2014-09-30,7651,772,1,1,0,0
665,2,2014-09-30,11938,1507,1,1,0,0
666,2,2014-09-30,8627,756,1,1,0,0
667,2,2014-09-30,10663,866,1,1,0,0
668,2,2014-09-30,11803,1364,1,1,0,0
672,2,2014-09-30,10881,1481,1,1,0,0
673,2,2014-09-30,8561,664,1,1,0,0
674,2,2014-09-30,12120,1305,1,1,0,0
675,2,2014-09-30,7391,624,1,1,0,0
676,2,2014-09-30,8794,1872,1,1,0,0
678,2,2014-09-30,12777,1254,1,1,0,0
679,2,2014-09-30,11268,1160,1,1,0,0
680,2,2014-09-30,6090,846,1,1,0,0
681,2,2014-09-30,5384,651,1,1,0,0
682,2,2014-09-30,15597,2163,1,1,0,0
683,2,2014-09-30,10941,984,1,1,0,0
685,2,2014-09-30,9080,784,1,1,0,0
686,2,2014-09-30,9362,1019,1,1,0,0
687,2,2014-09-30,10877,864,1,1,0,0
688,2,2014-09-30,6704,578,1,1,0,0
689,2,2014-09-30,8689,762,1,1,0,0
690,2,2014-09-30,7765,968,1,1,0,0
691,2,2014-09-30,11774,769,1,1,0,0
692,2,2014-09-30,9731,1035,1,1,0,0
693,2,2014-09-30,12041,785,1,1,0,0
695,2,2014-09-30,10120,791,1,1,0,0
696,2,2014-09-30,11046,1242,1,1,0,0
697,2,2014-09-30,17220,1381,1,1,0,0
698,2,2014-09-30,19332,2168,1,1,0,0
699,2,2014-09-30,11519,1167,1,1,0,0
700,2,2014-09-30,6424,679,1,1,0,0
703,2,2014-09-30,4273,426,1,1,0,0
704,2,2014-09-30,12276,1266,1,1,0,0
705,2,2014-09-30,12352,1297,1,1,0,0
707,2,2014-09-30,12575,1268,1,1,0,0
708,2,2014-09-30,0,0,0,1,0,0
709,2,2014-09-30,14170,1676,1,1,0,0
713,2,2014-09-30,16309,1720,1,1,0,0
714,2,2014-09-30,6160,389,1,1,0,0
715,2,2014-09-30,8978,878,1,1,0,0
717,2,2014-09-30,11303,917,1,1,0,0
718,2,2014-09-30,10748,1026,1,1,0,0
720,2,2014-09-30,10083,861,1,1,0,0
721,2,2014-09-30,8349,729,1,1,0,0
722,2,2014-09-30,12307,1806,1,1,0,0
723,2,2014-09-30,8186,640,1,1,0,0
724,2,2014-09-30,8374,823,1,1,0,0
725,2,2014-09-30,6770,651,1,1,0,0
726,2,2014-09-30,14341,1297,1,1,0,0
727,2,2014-09-30,6002,510,1,1,0,0
728,2,2014-09-30,6706,503,1,1,0,0
729,2,2014-09-30,14820,1353,1,1,0,0
730,2,2014-09-30,9247,1036,1,1,0,0
731,2,2014-09-30,14800,1209,1,1,0,0
732,2,2014-09-30,7276,778,1,1,0,0
733,2,2014-09-30,16103,3535,1,1,0,0
734,2,2014-09-30,4336,499,1,1,0,0
735,2,2014-09-30,8004,700,1,1,0,0
737,2,2014-09-30,11078,1383,1,1,0,0
738,2,2014-09-30,9683,748,1,1,0,0
740,2,2014-09-30,8686,556,1,1,0,0
741,2,2014-09-30,11801,1278,1,1,0,0
742,2,2014-09-30,10935,1062,1,1,0,0
743,2,2014-09-30,6500,597,1,1,0,0
745,2,2014-09-30,12835,1081,1,1,0,0
746,2,2014-09-30,7960,629,1,1,0,0
747,2,2014-09-30,11115,901,1,1,0,0
748,2,2014-09-30,9647,706,1,1,0,0
749,2,2014-09-30,7788,861,1,1,0,0
751,2,2014-09-30,4819,582,1,1,0,0
752,2,2014-09-30,7623,616,1,1,0,0
753,2,2014-09-30,11774,946,1,1,0,0
754,2,2014-09-30,9496,1064,1,1,0,0
755,2,2014-09-30,12990,1048,1,1,0,0
756,2,2014-09-30,24922,2748,1,1,0,0
757,2,2014-09-30,7751,646,1,1,0,0
758,2,2014-09-30,5892,727,1,1,0,0
759,2,2014-09-30,10593,1009,1,1,0,0
760,2,2014-09-30,8114,1222,1,1,0,0
761,2,2014-09-30,12463,1295,1,1,0,0
762,2,2014-09-30,4901,471,1,1,0,0
763,2,2014-09-30,7144,625,1,1,0,0
764,2,2014-09-30,4987,509,1,1,0,0
765,2,2014-09-30,12189,970,1,1,0,0
767,2,2014-09-30,6499,601,1,1,0,0
768,2,2014-09-30,19470,1811,1,1,0,0
769,2,2014-09-30,13365,3646,1,1,0,0
770,2,2014-09-30,8730,904,1,1,0,0
772,2,2014-09-30,4801,581,1,1,0,0
773,2,2014-09-30,7060,919,1,1,0,0
774,2,2014-09-30,6921,733,1,1,0,0
776,2,2014-09-30,7918,762,1,1,0,0
777,2,2014-09-30,4597,392,1,1,0,0
779,2,2014-09-30,10413,1005,1,1,0,0
780,2,2014-09-30,11066,1262,1,1,0,0
781,2,2014-09-30,7299,884,1,1,0,0
782,2,2014-09-30,7664,632,1,1,0,0
783,2,2014-09-30,8287,796,1,1,0,0
784,2,2014-09-30,16355,1355,1,1,0,0
785,2,2014-09-30,9073,684,1,1,0,0
786,2,2014-09-30,4994,708,1,1,0,0
787,2,2014-09-30,13797,1387,1,1,0,0
788,2,2014-09-30,23348,1994,1,1,0,0
789,2,2014-09-30,3920,521,1,1,0,0
790,2,2014-09-30,8633,741,1,1,0,0
791,2,2014-09-30,11663,1112,1,1,0,0
792,2,2014-09-30,10397,811,1,1,0,0
793,2,2014-09-30,7560,613,1,1,0,0
794,2,2014-09-30,3304,529,1,1,0,0
795,2,2014-09-30,7408,641,1,1,0,0
796,2,2014-09-30,10406,841,1,1,0,0
798,2,2014-09-30,11063,1174,1,1,0,0
799,2,2014-09-30,12450,1005,1,1,0,0
800,2,2014-09-30,5133,453,1,1,0,0
801,2,2014-09-30,7075,617,1,1,0,0
802,2,2014-09-30,7866,568,1,1,0,0
803,2,2014-09-30,7417,544,1,1,0,0
807,2,2014-09-30,12145,1123,1,1,0,0
808,2,2014-09-30,9634,730,1,1,0,0
809,2,2014-09-30,12919,973,1,1,0,0
810,2,2014-09-30,7390,528,1,1,0,0
811,2,2014-09-30,5005,791,1,1,0,0
812,2,2014-09-30,9277,989,1,1,0,0
813,2,2014-09-30,6596,705,1,1,0,0
814,2,2014-09-30,11932,891,1,1,0,0
816,2,2014-09-30,7476,944,1,1,0,0
817,2,2014-09-30,24663,3234,1,1,0,0
818,2,2014-09-30,8172,798,1,1,0,0
819,2,2014-09-30,7542,673,1,1,0,0
821,2,2014-09-30,11669,1216,1,1,0,0
822,2,2014-09-30,9258,669,1,1,0,0
823,2,2014-09-30,7865,676,1,1,0,0
824,2,2014-09-30,9528,1127,1,1,0,0
826,2,2014-09-30,11125,903,1,1,0,0
827,2,2014-09-30,14310,1711,1,1,0,0
828,2,2014-09-30,7956,791,1,1,0,0
829,2,2014-09-30,7635,847,1,1,0,0
830,2,2014-09-30,10188,753,1,1,0,0
831,2,2014-09-30,20205,2079,1,1,0,0
832,2,2014-09-30,7515,587,1,1,0,0
833,2,2014-09-30,6802,544,1,1,0,0
834,2,2014-09-30,8187,800,1,1,0,0
835,2,2014-09-30,7927,824,1,1,0,0
836,2,2014-09-30,8704,926,1,1,0,0
837,2,2014-09-30,5356,616,1,1,0,0
838,2,2014-09-30,9820,931,1,1,0,0
839,2,2014-09-30,7676,855,1,1,0,0
840,2,2014-09-30,9595,1240,1,1,0,0
841,2,2014-09-30,4164,507,1,1,0,0
843,2,2014-09-30,10919,1139,1,1,0,0
844,2,2014-09-30,6701,581,1,1,0,0
845,2,2014-09-30,6848,463,1,1,0,0
846,2,2014-09-30,14184,1154,1,1,0,0
847,2,2014-09-30,11125,1252,1,1,0,0
848,2,2014-09-30,10059,989,1,1,0,0
849,2,2014-09-30,10627,1049,1,1,0,0
850,2,2014-09-30,10580,884,1,1,0,0
852,2,2014-09-30,6808,748,1,1,0,0
853,2,2014-09-30,11603,1202,1,1,0,0
854,2,2014-09-30,9377,841,1,1,0,0
855,2,2014-09-30,8348,784,1,1,0,0
856,2,2014-09-30,8855,1059,1,1,0,0
857,2,2014-09-30,8509,920,1,1,0,0
860,2,2014-09-30,7644,898,1,1,0,0
861,2,2014-09-30,4430,668,1,1,0,0
862,2,2014-09-30,11155,1326,1,1,0,0
863,2,2014-09-30,10639,1158,1,1,0,0
864,2,2014-09-30,5770,753,1,1,0,0
865,2,2014-09-30,9015,674,1,1,0,0
866,2,2014-09-30,8120,555,1,1,0,0
867,2,2014-09-30,6087,471,1,1,0,0
868,2,2014-09-30,12626,773,1,1,0,0
869,2,2014-09-30,10652,1232,1,1,0,0
870,2,2014-09-30,8118,1012,1,1,0,0
871,2,2014-09-30,7001,511,1,1,0,0
872,2,2014-09-30,9173,869,1,1,0,0
873,2,2014-09-30,4579,510,1,1,0,0
874,2,2014-09-30,6079,603,1,1,0,0
875,2,2014-09-30,6824,555,1,1,0,0
876,2,2014-09-30,15650,1605,1,1,0,0
877,2,2014-09-30,8183,1015,1,1,0,0
878,2,2014-09-30,13040,1092,1,1,0,0
880,2,2014-09-30,8891,871,1,1,0,0
881,2,2014-09-30,7342,897,1,1,0,0
882,2,2014-09-30,8117,903,1,1,0,0
883,2,2014-09-30,6370,654,1,1,0,0
885,2,2014-09-30,7538,935,1,1,0,0
886,2,2014-09-30,8057,732,1,1,0,0
887,2,2014-09-30,9922,717,1,1,0,0
888,2,2014-09-30,10046,799,1,1,0,0
889,2,2014-09-30,5381,546,1,1,0,0
891,2,2014-09-30,12583,1478,1,1,0,0
892,2,2014-09-30,9948,924,1,1,0,0
894,2,2014-09-30,10690,1173,1,1,0,0
895,2,2014-09-30,10694,946,1,1,0,0
896,2,2014-09-30,7772,1116,1,1,0,0
897,2,2014-09-30,3290,340,1,1,0,0
898,2,2014-09-30,10385,1025,1,1,0,0
899,2,2014-09-30,10208,920,1,1,0,0
901,2,2014-09-30,8166,662,1,1,0,0
905,2,2014-09-30,9306,1295,1,1,0,0
906,2,2014-09-30,14179,1521,1,1,0,0
907,2,2014-09-30,8203,1002,1,1,0,0
908,2,2014-09-30,7211,515,1,1,0,0
910,2,2014-09-30,9842,812,1,1,0,0
911,2,2014-09-30,12177,1036,1,1,0,0
912,2,2014-09-30,6620,785,1,1,0,0
913,2,2014-09-30,11837,1416,1,1,0,0
914,2,2014-09-30,13619,1429,1,1,0,0
916,2,2014-09-30,7068,836,1,1,0,0
917,2,2014-09-30,9045,934,1,1,0,0
918,2,2014-09-30,7066,685,1,1,0,0
921,2,2014-09-30,11326,1252,1,1,0,0
922,2,2014-09-30,8064,736,1,1,0,0
923,2,2014-09-30,6464,808,1,1,0,0
924,2,2014-09-30,7641,619,1,1,0,0
925,2,2014-09-30,8256,1224,1,1,0,0
926,2,2014-09-30,12428,750,1,1,0,0
927,2,2014-09-30,9227,1064,1,1,0,0
928,2,2014-09-30,10656,824,1,1,0,0
929,2,2014-09-30,7669,814,1,1,0,0
930,2,2014-09-30,9697,1332,1,1,0,0
931,2,2014-09-30,5475,479,1,1,0,0
933,2,2014-09-30,10328,1152,1,1,0,0
934,2,2014-09-30,11849,996,1,1,0,0
935,2,2014-09-30,7887,741,1,1,0,0
936,2,2014-09-30,8209,925,1,1,0,0
937,2,2014-09-30,10822,753,1,1,0,0
938,2,2014-09-30,12225,1113,1,1,0,0
939,2,2014-09-30,7585,651,1,1,0,0
940,2,2014-09-30,10207,930,1,1,0,0
942,2,2014-09-30,9234,629,1,1,0,0
943,2,2014-09-30,8419,664,1,1,0,0
944,2,2014-09-30,9359,1295,1,1,0,0
945,2,2014-09-30,5845,668,1,1,0,0
946,2,2014-09-30,6228,704,1,1,0,0
947,2,2014-09-30,11458,1288,1,1,0,0
948,2,2014-09-30,7343,1765,1,1,0,0
949,2,2014-09-30,7672,635,1,1,0,0
950,2,2014-09-30,6790,666,1,1,0,0
951,2,2014-09-30,14223,1079,1,1,0,0
953,2,2014-09-30,8255,742,1,1,0,0
954,2,2014-09-30,12419,1299,1,1,0,0
955,2,2014-09-30,6355,555,1,1,0,0
956,2,2014-09-30,6018,635,1,1,0,0
957,2,2014-09-30,11976,1147,1,1,0,0
958,2,2014-09-30,5236,630,1,1,0,0
959,2,2014-09-30,9333,936,1,1,0,0
960,2,2014-09-30,8492,635,1,1,0,0
961,2,2014-09-30,8064,763,1,1,0,0
962,2,2014-09-30,10958,1306,1,1,0,0
963,2,2014-09-30,15746,1483,1,1,0,0
964,2,2014-09-30,13663,1596,1,1,0,0
965,2,2014-09-30,10994,1060,1,1,0,0
966,2,2014-09-30,6753,742,1,1,0,0
967,2,2014-09-30,11768,1068,1,1,0,0
968,2,2014-09-30,9569,1052,1,1,0,0
969,2,2014-09-30,4582,748,1,1,0,0
970,2,2014-09-30,5261,578,1,1,0,0
971,2,2014-09-30,9834,1057,1,1,0,0
972,2,2014-09-30,4435,453,1,1,0,0
973,2,2014-09-30,14065,1386,1,1,0,0
975,2,2014-09-30,2340,322,1,1,0,0
976,2,2014-09-30,10103,948,1,1,0,0
978,2,2014-09-30,11940,1262,1,1,0,0
979,2,2014-09-30,10636,839,1,1,0,0
980,2,2014-09-30,9007,641,1,1,0,0
981,2,2014-09-30,9549,913,1,1,0,0
982,2,2014-09-30,11176,855,1,1,0,0
983,2,2014-09-30,13819,1504,1,1,0,0
984,2,2014-09-30,9595,935,1,1,0,0
985,2,2014-09-30,10576,889,1,1,0,0
986,2,2014-09-30,7998,900,1,1,0,0
987,2,2014-09-30,10914,1160,1,1,0,0
988,2,2014-09-30,4882,727,1,1,0,0
990,2,2014-09-30,8205,627,1,1,0,0
991,2,2014-09-30,7148,556,1,1,0,0
992,2,2014-09-30,7655,811,1,1,0,0
993,2,2014-09-30,12109,1036,1,1,0,0
994,2,2014-09-30,8227,678,1,1,0,0
995,2,2014-09-30,11704,889,1,1,0,0
996,2,2014-09-30,11091,1036,1,1,0,0
997,2,2014-09-30,8233,511,1,1,0,0
998,2,2014-09-30,5621,617,1,1,0,0
999,2,2014-09-30,14576,946,1,1,0,0
1001,2,2014-09-30,10670,1025,1,1,0,0
1002,2,2014-09-30,7641,824,1,1,0,0
1003,2,2014-09-30,11608,1054,1,1,0,0
1005,2,2014-09-30,8003,1104,1,1,0,0
1006,2,2014-09-30,8637,1029,1,1,0,0
